KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2124.03134688,12.94993,13.10352,13.135105964608925,0.00138,12.98902,13.12568,13.389682471565777,0.00109,12.9741,13.11947,13.372883869557658,0.00117,12.96282,13.11183,13.237563350160455,0.00128,12.94993,13.10352,13.135105964608925,0.00138,12.93438,13.09298,13.084027366285914,0.00149,12.92546,13.08735,13.291706434576417,0.00162,12.92409,13.08665,13.295858946254521,0.00175
2124.05177855,13.02062,13.12578,13.157783699793255,0.00155,13.04931,13.14438,13.123163993798213,0.00121,13.03921,13.1398,13.213679391284062,0.00131,13.03083,13.13318,13.157123021642397,0.00143,13.02062,13.12578,13.157783699793255,0.00155,13.00738,13.11592,13.289811048969847,0.00168,13.00012,13.11026,13.15021865492677,0.00182,13.00004,13.10923,13.16625420165456,0.00198
2124.07221033,13.08323,13.19866,13.25841401417392,0.00165,13.10315,13.20942,13.072868822174025,0.00127,13.09718,13.20903,13.180857855303866,0.00138,13.09124,13.2044,13.237203499144275,0.00151,13.08323,13.19866,13.25841401417392,0.00165,13.07193,13.19023,13.35679160106903,0.00178,13.06599,13.18554,13.256366146808388,0.00194,13.06687,13.18503,13.220837044323789,0.0021
2124.0926419,13.14557,13.2602,13.299316150720188,0.00173,13.16447,13.26961,13.185672596464277,0.00133,13.15989,13.27071,13.227556195160194,0.00145,13.1538,13.26604,13.241006863848808,0.00158,13.14557,13.2602,13.299316150720188,0.00173,13.13464,13.25224,13.232210892089213,0.00187,13.12923,13.24813,13.198016131195063,0.00204,13.13052,13.24811,13.214313359956526,0.00221
2124.11307357,13.20198,13.33217,13.157167605231615,0.00194,13.21079,13.33291,13.335249419197122,0.00147,13.2109,13.33844,13.273765771498857,0.00161,13.20767,13.33602,13.392523755754628,0.00177,13.20198,13.33217,13.157167605231615,0.00194,13.193,13.32561,13.383112403280219,0.0021,13.1888,13.3226,13.199000435927859,0.00229,13.19121,13.32338,13.270758888453216,0.0025
2124.13350535,13.25837,13.40173,13.438456213626115,0.00198,13.25918,13.394,13.44214404765696,0.00149,13.26303,13.40377,13.455566746395691,0.00164,13.26198,13.40355,13.435922832627327,0.00181,13.25837,13.40173,13.438456213626115,0.00198,13.25083,13.39665,13.41558449342052,0.00216,13.24775,13.39502,13.486414838390496,0.00235,13.25067,13.39638,13.45757240740478,0.00256
2124.15393702,13.31621,13.48644,13.567303137112516,0.00221,13.3154,13.47619,13.462475132939314,0.00166,13.32075,13.48847,13.53206326794015,0.00183,13.31973,13.48831,13.55229962428213,0.00201,13.31621,13.48644,13.567303137112516,0.00221,13.30863,13.48138,13.650408635637707,0.00241,13.3058,13.48054,13.541597177095397,0.00263,13.30955,13.48289,13.509243821633122,0.00286
2124.1743686,13.36824,13.45323,13.346231460518947,0.00222,13.36034,13.44518,13.391329122747544,0.00165,13.36884,13.45595,13.429425757071723,0.00183,13.36961,13.4554,13.389132255829452,0.00202,13.36824,13.45323,13.346231460518947,0.00222,13.36251,13.44769,13.4658508641685,0.00242,13.35981,13.44612,13.384937108938367,0.00264,13.36333,13.44806,13.327773723433474,0.00288
2124.19480037,13.41118,13.46098,13.476232178413108,0.0021,13.396,13.45009,13.40116456646476,0.00156,13.40791,13.46212,13.506587685177372,0.00173,13.41044,13.46232,13.470939440405047,0.00191,13.41118,13.46098,13.476232178413108,0.0021,13.40782,13.45639,13.515230852143358,0.00229,13.40594,13.45533,13.375596415471474,0.00251,13.40926,13.45722,13.485968555374932,0.00273
2124.21523204,13.44621,13.66721,13.432875821416081,0.002,13.43067,13.62764,13.450922168862482,0.00149,13.44461,13.65391,13.451099128109078,0.00165,13.44708,13.66189,13.598579173201557,0.00182,13.44621,13.66721,13.432875821416081,0.002,13.44129,13.66847,13.538657419934065,0.00217,13.43943,13.67112,13.546478792299363,0.00237,13.44154,13.6751,13.596397684108815,0.00258
2124.23566372,13.47042,13.67746,13.444432465819729,0.00211,13.45679,13.64146,13.621722173715769,0.00157,13.47004,13.66633,13.604581562677227,0.00174,13.47172,13.67302,13.52162706833463,0.00192,13.47042,13.67746,13.444432465819729,0.00211,13.46479,13.67779,13.509716757313363,0.0023,13.46249,13.68018,13.526137148389411,0.00251,13.4643,13.68412,13.612686665697726,0.00273
2124.25609539,13.48297,13.65774,13.520019279551976,0.00217,13.46428,13.61985,13.626739143692385,0.00161,13.47989,13.64533,13.48377361303904,0.00179,13.48304,13.65273,13.58372591022921,0.00197,13.48297,13.65774,13.520019279551976,0.00217,13.47867,13.65885,13.499524581457571,0.00236,13.47784,13.66169,13.507079950029269,0.00258,13.48093,13.66577,13.643755409798224,0.00282
2124.27652707,13.49524,13.61569,13.566997974734202,0.0023,13.4757,13.58348,13.485885721617679,0.0017,13.49223,13.60664,13.566072413946102,0.00189,13.49548,13.61241,13.520240530611893,0.00209,13.49524,13.61569,13.566997974734202,0.0023,13.4906,13.6151,13.650706725416372,0.00251,13.49066,13.61737,13.502288662482705,0.00275,13.49516,13.62146,13.617172229618859,0.003
2124.29695884,13.51111,13.62686,13.53562452615881,0.00237,13.49061,13.59583,13.522327296987326,0.00175,13.50748,13.61866,13.444453079890167,0.00195,13.51095,13.62394,13.563049125225328,0.00215,13.51111,13.62686,13.53562452615881,0.00237,13.50677,13.62586,13.503689041596273,0.00259,13.50753,13.62819,13.542336021388598,0.00283,13.51302,13.63261,13.639866458363702,0.00309
2124.31739042,13.52424,13.64837,13.763663884601113,0.00245,13.5019,13.6165,13.605012881539594,0.0018,13.51993,13.64037,13.50685846861967,0.00201,13.52382,13.64563,13.54973172474555,0.00222,13.52424,13.64837,13.763663884601113,0.00245,13.5201,13.64712,13.610053041662049,0.00268,13.52143,13.64976,13.89699644850195,0.00293,13.5277,13.65462,13.582979165625254,0.0032
2124.3378221,13.52566,13.65427,13.427033239744699,0.00251,13.50256,13.6223,13.603692539854023,0.00184,13.52091,13.6463,13.505267654485753,0.00206,13.52499,13.65149,13.577574874908755,0.00228,13.52566,13.65427,13.427033239744699,0.00251,13.52172,13.65298,13.518917291418072,0.00274,13.52346,13.65595,13.413142716269425,0.00301,13.53026,13.66119,13.519690572632303,0.00329
2124.35825387,13.56336,13.70709,13.607353060262106,0.00268,13.53986,13.67457,13.68861455293503,0.00196,13.55924,13.70002,13.656055587334569,0.0022,13.56304,13.70483,13.70822705451493,0.00243,13.56336,13.70709,13.607353060262106,0.00268,13.55926,13.70557,13.607250622803525,0.00293,13.56118,13.70895,13.595196229821243,0.00321,13.56853,13.71476,13.739852738395882,0.00351
2124.37868545,13.62742,13.7868,13.669483301817559,0.00277,13.59258,13.74241,13.880775752447331,0.00201,13.61764,13.77413,13.755018090211399,0.00226,13.6244,13.78191,13.684328156070896,0.0025,13.62742,13.7868,13.669483301817559,0.00277,13.62549,13.78747,13.754749125183025,0.00303,13.62895,13.79271,13.57509573323003,0.00333,13.63721,13.79952,13.630898502588659,0.00364
2124.39911722,13.65827,13.80311,13.863689261471398,0.00295,13.6278,13.76577,13.749197907647149,0.00214,13.65021,13.79381,13.776573529093072,0.0024,13.65555,13.79943,13.9013196851989,0.00267,13.65827,13.80311,13.863689261471398,0.00295,13.65631,13.80298,13.775298039589348,0.00323,13.65946,13.80792,13.807045034610956,0.00354,13.66774,13.81478,13.902409437426911,0.00388
2124.4195489,13.51408,13.60437,13.52861417696633,0.00256,13.4971,13.58645,13.52323153213684,0.00189,13.51114,13.60314,13.553970821272761,0.0021,13.51361,13.60451,13.538052502942508,0.00232,13.51408,13.60437,13.52861417696633,0.00256,13.51026,13.60089,13.510779286947313,0.0028,13.50992,13.60178,13.391802814436481,0.00306,13.51535,13.60567,13.494265244874102,0.00334
2124.43998048,13.04011,13.09232,13.183100537691972,0.0015,13.04803,13.10379,13.181824242987117,0.00115,13.04553,13.10172,13.172070517070074,0.00125,13.04377,13.09782,13.20664395818493,0.00137,13.04011,13.09232,13.183100537691972,0.0015,13.03299,13.08426,13.236791531078815,0.00163,13.02698,13.07912,13.070270108791787,0.00177,13.02735,13.07798,13.157064876067196,0.00192
2124.46041225,12.70827,12.9169,13.41744038100491,0.00102,12.77008,12.95593,13.328365039963353,0.00083,12.74376,12.94142,13.322707531125735,0.00088,12.72614,12.92893,13.441703934727851,0.00094,12.70827,12.9169,13.41744038100491,0.00102,12.68906,12.90371,13.571792925442544,0.00109,12.67709,12.89651,13.256687643286018,0.00117,12.67333,12.89491,13.02465607728232,0.00126
2124.48084393,12.72342,12.92233,12.829363002853,0.00111,12.78095,12.9582,12.967342792432461,0.0009,12.7567,12.94528,12.918009702273263,0.00096,12.74063,12.93401,12.8627136540628,0.00103,12.72342,12.92233,12.829363002853,0.00111,12.70396,12.90874,13.041832357752854,0.00119,12.69177,12.90143,12.895117864246885,0.00129,12.68827,12.90025,12.856317194460972,0.00139
2124.50127551,12.82575,13.02814,12.87417297527124,0.00125,12.87477,13.05476,12.967506513376188,0.001,12.85482,13.04627,13.028790219728622,0.00107,12.84096,13.03753,13.000679640757303,0.00116,12.82575,13.02814,12.87417297527124,0.00125,12.80816,13.01648,13.166557608634626,0.00135,12.79742,13.00995,12.88401891782965,0.00146,12.7949,13.00894,12.981123116163412,0.00158
2124.52170728,12.91725,13.05461,12.934590065577302,0.00137,12.95905,13.0813,13.050239784193957,0.00108,12.94265,13.07269,13.096607420298296,0.00116,12.93066,13.0639,13.041587684597733,0.00126,12.91725,13.05461,12.934590065577302,0.00137,12.90134,13.04327,12.956368973109814,0.00147,12.8921,13.03679,13.09032133141765,0.0016,12.89077,13.03553,13.014004593699541,0.00173
2124.54213896,12.99349,13.1162,13.182033324069648,0.00149,13.02479,13.13423,13.21613115011231,0.00116,13.01343,13.12975,13.345944917263246,0.00125,13.00437,13.12341,13.33624901786205,0.00137,12.99349,13.1162,13.182033324069648,0.00149,12.97939,13.10625,13.220860009975954,0.0016,12.97132,13.10049,13.181768956438251,0.00174,12.97066,13.09948,13.195975370050599,0.00189
2124.56257064,13.05754,13.17989,13.30306002270401,0.0016,13.07967,13.19175,13.133575176747474,0.00124,13.07246,13.19064,13.135604190563681,0.00134,13.066,13.18582,13.144493327346463,0.00147,13.05754,13.17989,13.30306002270401,0.0016,13.04587,13.17128,13.228461315405895,0.00173,13.03947,13.1663,13.096438195220399,0.00188,13.04,13.1655,13.093564994247668,0.00205
2124.58300232,13.12006,13.24258,13.307525133061347,0.00165,13.1395,13.25178,13.263606008478371,0.00127,13.13417,13.25254,13.288203269151081,0.00139,13.12815,13.24815,13.320390618202772,0.00151,13.12006,13.24258,13.307525133061347,0.00165,13.10902,13.23458,13.183056445357282,0.00179,13.10345,13.23042,13.168341895795791,0.00195,13.1046,13.23023,13.126623615211088,0.00211
2124.603434,13.17787,13.31392,13.236192632794326,0.00189,13.18809,13.31501,13.293158259505073,0.00144,13.18716,13.32,13.31102316232716,0.00157,13.18371,13.31768,13.300035318676356,0.00173,13.17787,13.31392,13.236192632794326,0.00189,13.16871,13.30736,13.26409218226239,0.00205,13.16418,13.30418,13.280159968135381,0.00224,13.16624,13.30468,13.254897520996566,0.00243
2124.62386567,13.23536,13.39512,13.502148562311762,0.00198,13.2424,13.39226,13.463356341371261,0.0015,13.24371,13.40038,13.282752473073327,0.00165,13.24072,13.39853,13.445057574926254,0.00181,13.23536,13.39512,13.502148562311762,0.00198,13.22641,13.38881,13.571094426165464,0.00215,13.22252,13.38675,13.760623410003486,0.00235,13.22546,13.38826,13.431709470602557,0.00256
2124.64429735,13.29308,13.43205,13.443632517133146,0.00216,13.29132,13.42365,13.503802225115002,0.00162,13.29649,13.43429,13.576318119371026,0.00178,13.29597,13.43404,13.530219949880822,0.00196,13.29308,13.43205,13.443632517133146,0.00216,13.28617,13.42688,13.656523010824854,0.00235,13.28308,13.42556,13.519592396817048,0.00256,13.28639,13.42745,13.565951833569631,0.00279
2124.66472903,13.34687,13.39729,13.3971549248928,0.002,13.33787,13.39154,13.46143644236779,0.0015,13.3465,13.40069,13.501140830542088,0.00165,13.34766,13.39981,13.527841052190633,0.00182,13.34687,13.39729,13.3971549248928,0.002,13.34221,13.39176,13.504568445268173,0.00218,13.33956,13.38999,13.512422522778714,0.00238,13.34243,13.39133,13.474970660480103,0.00259
2124.68516071,13.39521,13.44957,13.472114064158847,0.00196,13.38216,13.44087,13.502855543998496,0.00146,13.39317,13.45207,13.47651394200666,0.00162,13.39495,13.45166,13.479572731378273,0.00178,13.39521,13.44957,13.472114064158847,0.00196,13.3921,13.44443,13.573077730330558,0.00214,13.38981,13.44324,13.388115838797779,0.00233,13.39259,13.44515,13.431584362326468,0.00254
2124.70559239,13.43009,13.63786,13.715272911768635,0.00181,13.40716,13.59312,13.59108799908009,0.00135,13.42299,13.62058,13.636447250021247,0.00149,13.42821,13.63054,13.580813421193765,0.00165,13.43009,13.63786,13.715272911768635,0.00181,13.42805,13.64175,13.501830490581398,0.00198,13.4262,13.64521,13.575454988894132,0.00216,13.42717,13.64896,13.721552822148446,0.00234
2124.72602407,13.45905,13.73434,13.67535401272799,0.00194,13.43822,13.69003,13.688485646217423,0.00144,13.45338,13.71872,13.549835216409193,0.0016,13.45768,13.72777,13.705535149769572,0.00176,13.45905,13.73434,13.67535401272799,0.00194,13.45562,13.73665,13.610933089805942,0.00211,13.45257,13.73965,13.692532128240178,0.0023,13.45257,13.74336,13.720309719261616,0.0025
2124.74645575,13.47617,13.73866,13.741821614880203,0.002,13.4546,13.69229,13.81113981041015,0.00148,13.47067,13.72203,13.63294436247761,0.00165,13.47499,13.73166,13.757632993317381,0.00182,13.47617,13.73866,13.741821614880203,0.002,13.47256,13.74157,13.618291779403387,0.00218,13.46988,13.745,13.698455554672078,0.00238,13.47029,13.74897,13.826426834631473,0.00258
2124.76688743,13.49097,13.67936,13.745713300277673,0.00214,13.4726,13.64017,13.63831655063787,0.00159,13.48801,13.66652,13.730728761011198,0.00176,13.49106,13.67414,13.557633360630897,0.00195,13.49097,13.67936,13.745713300277673,0.00214,13.48639,13.68051,13.795118628420308,0.00233,13.48416,13.68332,13.665915101112914,0.00255,13.4856,13.68728,13.619903014178597,0.00277
2124.7873192,13.50611,13.72531,13.666310530983111,0.00211,13.48553,13.68003,13.682896136425372,0.00156,13.50233,13.70939,13.679345940292231,0.00174,13.50584,13.71866,13.706185450716163,0.00192,13.50611,13.72531,13.666310530983111,0.00211,13.50203,13.72749,13.507805058280818,0.0023,13.50123,13.73127,13.61516463326044,0.00251,13.50402,13.73596,13.660286126797644,0.00273
2124.80775088,13.52653,13.6787,13.58359281423172,0.00236,13.50861,13.64314,13.639859322430986,0.00174,13.5253,13.66879,13.695843409541897,0.00194,13.52766,13.67506,13.597070921161123,0.00214,13.52653,13.6787,13.58359281423172,0.00236,13.52104,13.67829,13.527324831000618,0.00257,13.5208,13.68138,13.545079253924602,0.00281,13.52526,13.68645,13.651346352441376,0.00307
2124.82818246,13.52876,13.63587,13.514840687626945,0.00239,13.50653,13.60171,13.348186628784267,0.00176,13.52474,13.62607,13.643480921584114,0.00197,13.52853,13.63226,13.516056038828875,0.00217,13.52876,13.63587,13.514840687626945,0.00239,13.52449,13.63539,13.414363053265388,0.00261,13.52525,13.6381,13.534819113449416,0.00286,13.5305,13.64267,13.5263875463925,0.00312
2124.84861424,13.54348,13.65651,13.69707371253802,0.00248,13.52234,13.62439,13.642290950095282,0.00183,13.54071,13.64888,13.689458019214525,0.00204,13.54393,13.65408,13.547301946512485,0.00225,13.54348,13.65651,13.69707371253802,0.00248,13.53914,13.65547,13.48470938458117,0.00271,13.54031,13.65823,13.555356346616662,0.00297,13.5464,13.66322,13.642594121123263,0.00324
2124.86904592,13.60379,13.71819,13.833913934354312,0.00259,13.57568,13.67928,13.630069225951683,0.00189,13.59764,13.70737,13.705752329100886,0.00212,13.60255,13.71418,13.71991047239412,0.00235,13.60379,13.71819,13.833913934354312,0.00259,13.60067,13.71827,13.593004179286968,0.00283,13.60331,13.72242,13.873063485204119,0.0031,13.6104,13.72832,13.695993217811733,0.00339
2124.8894775,13.65527,13.78444,13.732616335719165,0.00291,13.62054,13.74057,13.70162683621032,0.00211,13.64609,13.77192,13.629921187359274,0.00237,13.65257,13.7796,13.76067591462571,0.00263,13.65527,13.78444,13.732616335719165,0.00291,13.65336,13.78509,13.48693155789743,0.00318,13.65727,13.7903,13.706253340700616,0.0035,13.66598,13.79744,13.707530567227394,0.00383
2124.90990929,13.61104,13.76414,13.731306209176733,0.00289,13.58477,13.72796,13.747442245949413,0.00211,13.60544,13.75533,13.624365513963921,0.00236,13.60981,13.7609,13.720931503474375,0.00262,13.61104,13.76414,13.731306209176733,0.00289,13.60765,13.76334,13.62746205879672,0.00316,13.61002,13.76751,13.746641862117285,0.00347,13.618,13.77405,13.732910026906533,0.0038
2124.93034097,13.23321,13.37513,13.345853580871903,0.00203,13.23428,13.36861,13.36454405419912,0.00153,13.23736,13.37755,13.336083502537116,0.00168,13.23645,13.37718,13.383116077089984,0.00185,13.23321,13.37513,13.345853580871903,0.00203,13.22594,13.36976,13.348073873096434,0.00221,13.2222,13.36786,13.54628653690203,0.00241,13.22506,13.36932,13.364483645923325,0.00263
2124.97120433,12.68866,12.87509,12.923479613967794,0.00104,12.74914,12.9143,12.96693998338535,0.00084,12.72333,12.89952,12.971254064214953,0.0009,12.70645,12.8874,12.908335108688357,0.00097,12.68866,12.87509,12.923479613967794,0.00104,12.66888,12.86104,13.112227274187124,0.00111,12.65647,12.85356,13.096313486669333,0.0012,12.65276,12.85225,12.908301570087657,0.00129
2124.99163601,12.78359,12.97066,12.935998511875276,0.00114,12.83594,13.00162,13.025888119740626,0.00091,12.81436,12.99112,13.049907401109547,0.00097,12.79963,12.98118,12.916035397316227,0.00105,12.78359,12.97066,12.935998511875276,0.00114,12.76516,12.95798,13.08157277481714,0.00122,12.75379,12.95152,13.004368014043674,0.00131,12.7506,12.95071,13.040933157900355,0.00142
2125.01206779,12.88158,13.07407,13.15496556112899,0.00121,12.92748,13.09788,13.123251521365237,0.00096,12.90946,13.09123,13.250001688361984,0.00103,12.89623,13.08301,13.170700062070017,0.00112,12.88158,13.07407,13.15496556112899,0.00121,12.8644,13.06272,13.272402525988975,0.0013,12.85397,13.05714,13.051827862987738,0.0014,12.8513,13.05676,13.099090270013097,0.00152
2125.03249937,12.9649,13.17406,13.194309777164078,0.00128,13.00411,13.18917,13.27770338494522,0.00102,12.98948,13.18677,13.381935329411803,0.00109,12.97792,13.18083,13.274746934125842,0.00119,12.9649,13.17406,13.194309777164078,0.00128,12.94927,13.16454,13.123776713339725,0.00138,12.94036,13.16029,13.256281090041591,0.0015,12.9385,13.16046,13.07181889731885,0.00162
2125.05293105,13.03608,13.2204,13.361055026346337,0.00144,13.07256,13.23524,13.261239009226115,0.00113,13.05993,13.23353,13.40551093133151,0.00122,13.04875,13.22735,13.36739482863997,0.00133,13.03608,13.2204,13.361055026346337,0.00144,13.02121,13.21122,13.339246002597672,0.00156,13.01286,13.2069,13.357084270971916,0.00169,13.01169,13.20709,13.201335659766594,0.00183
2125.07336284,13.09915,13.27677,13.34191035917095,0.00154,13.12719,13.28383,13.342092173644696,0.0012,13.11869,13.28591,13.379366335242667,0.0013,13.10985,13.2819,13.446925938378735,0.00141,13.09915,13.27677,13.34191035917095,0.00154,13.0857,13.2689,13.414754654672182,0.00166,13.07838,13.2655,13.381085141114564,0.0018,13.07777,13.26612,13.370239889923281,0.00195
