KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2097.6541055,13.02288,13.03541,13.03676865309159,0.00149,,,,,13.00863,13.02431,13.007859957906998,0.00133,13.02288,13.03541,13.03676865309159,0.00149,,,,,,,,,,,,,,,,
2097.67453715,13.00607,13.02166,13.031737841461458,0.00147,,,,,12.99238,13.01084,13.019329015081606,0.00132,13.00607,13.02166,13.031737841461458,0.00147,,,,,,,,,,,,,,,,
2097.6949687,12.97914,12.99493,12.999030521306969,0.00144,,,,,12.96687,12.9855,12.984617147819753,0.00129,12.97914,12.99493,12.999030521306969,0.00144,,,,,,,,,,,,,,,,
2097.71540045,12.94952,12.96653,12.97775939515216,0.00137,,,,,12.93901,12.95873,12.966601585474042,0.00124,12.94952,12.96653,12.97775939515216,0.00137,,,,,,,,,,,,,,,,
2097.7358321,12.9284,12.94462,12.943551184576142,0.00137,,,,,12.91968,12.93869,12.946438816816801,0.00123,12.9284,12.94462,12.943551184576142,0.00137,,,,,,,,,,,,,,,,
2097.75626365,12.91894,12.94008,12.95328737238185,0.0013,,,,,12.91053,12.93399,12.953656770871978,0.00118,12.91894,12.94008,12.95328737238185,0.0013,,,,,,,,,,,,,,,,
2097.7766954,12.92316,12.94176,12.944630037497902,0.00128,,,,,12.91454,12.9354,12.936675298432675,0.00115,12.92316,12.94176,12.944630037497902,0.00128,,,,,,,,,,,,,,,,
2097.79712705,12.94042,12.93226,12.950906835436715,0.00128,,,,,12.93305,12.92742,12.960957579001693,0.00116,12.94042,12.93226,12.950906835436715,0.00128,,,,,,,,,,,,,,,,
2097.8175586,12.96528,12.95457,12.954005691553323,0.00142,,,,,12.95621,12.94805,12.957870366308839,0.00128,12.96528,12.95457,12.954005691553323,0.00142,,,,,,,,,,,,,,,,
2097.83799035,12.99106,12.99009,12.993721908568261,0.00135,,,,,12.97831,12.97979,12.974763058068175,0.00122,12.99106,12.99009,12.993721908568261,0.00135,,,,,,,,,,,,,,,,
2097.858422,13.01358,13.01395,13.01054349550747,0.00133,,,,,12.99988,13.00268,13.001340572575844,0.0012,13.01358,13.01395,13.01054349550747,0.00133,,,,,,,,,,,,,,,,
2097.87885365,13.03125,13.01908,13.016574118644908,0.00146,,,,,13.01798,13.00829,13.015119237354918,0.00132,13.03125,13.01908,13.016574118644908,0.00146,,,,,,,,,,,,,,,,
2097.8992853,13.0384,13.03283,13.041882760579513,0.00146,,,,,13.02527,13.02158,13.038926119126922,0.00131,13.0384,13.03283,13.041882760579513,0.00146,,,,,,,,,,,,,,,,
2097.91971695,13.0321,13.02576,13.02569292090679,0.00145,,,,,13.01926,13.01486,13.028010612830524,0.00131,13.0321,13.02576,13.02569292090679,0.00145,,,,,,,,,,,,,,,,
2097.9401486,13.01167,13.00435,13.007634659146044,0.00139,,,,,12.99967,12.99437,13.011397294357423,0.00125,13.01167,13.00435,13.007634659146044,0.00139,,,,,,,,,,,,,,,,
2097.96058025,12.98322,12.97981,12.972464810615637,0.00143,,,,,12.97346,12.97171,12.98378507558115,0.00129,12.98322,12.97981,12.972464810615637,0.00143,,,,,,,,,,,,,,,,
2097.9810119,12.95562,12.95819,12.95491769315402,0.00131,,,,,12.94773,12.95142,12.94538702515403,0.00119,12.95562,12.95819,12.95491769315402,0.00131,,,,,,,,,,,,,,,,
2098.00144355,12.93473,12.94477,12.941808998475674,0.00127,,,,,12.92803,12.93852,12.932318578166083,0.00115,12.93473,12.94477,12.941808998475674,0.00127,,,,,,,,,,,,,,,,
2098.0218752,12.92762,12.93875,12.941840342311757,0.00115,,,,,12.92067,12.93204,12.92836160406747,0.00105,12.92762,12.93875,12.941840342311757,0.00115,,,,,,,,,,,,,,,,
2098.04230685,12.93365,12.93181,12.929407335102763,0.00103,,,,,12.92717,12.92569,12.916494464132969,0.00094,12.93365,12.93181,12.929407335102763,0.00103,,,,,,,,,,,,,,,,
2098.0627385,12.95219,12.94355,12.953750173049498,0.00106,,,,,12.9449,12.93667,12.923001239104446,0.00097,12.95219,12.94355,12.953750173049498,0.00106,,,,,,,,,,,,,,,,
2098.08317015,12.9765,12.97693,12.958017609156176,0.00115,,,,,12.96743,12.96818,12.953772596332525,0.00104,12.9765,12.97693,12.958017609156176,0.00115,,,,,,,,,,,,,,,,
2098.1036018,13.00515,12.99183,12.986510845927747,0.00112,,,,,12.99574,12.98287,12.97374042522455,0.00102,13.00515,12.99183,12.986510845927747,0.00112,,,,,,,,,,,,,,,,
2098.12403354,13.02893,13.01212,13.006382782500328,0.00113,,,,,13.01822,13.00189,12.99882289128815,0.00103,13.02893,13.01212,13.006382782500328,0.00113,,,,,,,,,,,,,,,,
2098.14446509,13.04596,13.02615,13.029086330332568,0.00113,,,,,13.03492,13.01561,13.017325382251704,0.00102,13.04596,13.02615,13.029086330332568,0.00113,,,,,,,,,,,,,,,,
2098.16489674,13.05428,13.03462,13.032419188867879,0.00103,,,,,13.04509,13.02517,13.03299620522157,0.00094,13.05428,13.03462,13.032419188867879,0.00103,,,,,,,,,,,,,,,,
2098.18532849,13.04729,13.03505,13.03593958270501,0.001,,,,,13.03812,13.02499,13.024190464386624,0.00091,13.04729,13.03505,13.03593958270501,0.001,,,,,,,,,,,,,,,,
2098.20576004,13.02684,13.03365,13.029495065006998,0.00087,,,,,13.01974,13.02407,13.027111336213114,0.0008,13.02684,13.03365,13.029495065006998,0.00087,,,,,,,,,,,,,,,,
2098.22619179,12.97884,12.99454,12.980586120717966,0.00155,,,,,12.96982,12.98765,12.96097689818068,0.0014,12.97884,12.99454,12.980586120717966,0.00155,,,,,,,,,,,,,,,,
2098.24662343,12.94589,12.96019,12.957638375654783,0.00173,,,,,12.93705,12.95337,12.95111505969475,0.00156,12.94589,12.96019,12.957638375654783,0.00173,,,,,,,,,,,,,,,,
2098.26705498,12.92008,12.9356,12.945584105583135,0.00153,,,,,12.91257,12.93019,12.942167331963892,0.00138,12.92008,12.9356,12.945584105583135,0.00153,,,,,,,,,,,,,,,,
2098.28748673,12.9084,12.92465,12.934176585468698,0.00155,,,,,12.90105,12.91946,12.923872979705338,0.0014,12.9084,12.92465,12.934176585468698,0.00155,,,,,,,,,,,,,,,,
2098.30791838,12.91249,12.92919,12.92770121065919,0.00151,,,,,12.90499,12.92387,12.910965827364056,0.00136,12.91249,12.92919,12.92770121065919,0.00151,,,,,,,,,,,,,,,,
2098.32834992,12.92993,12.94659,12.9404419163011,0.00151,,,,,12.92142,12.9403,12.935771679938249,0.00136,12.92993,12.94659,12.9404419163011,0.00151,,,,,,,,,,,,,,,,
2098.34878167,12.95763,12.97417,12.980844780969644,0.00157,,,,,12.9476,12.96635,12.968276878634551,0.00142,12.95763,12.97417,12.980844780969644,0.00157,,,,,,,,,,,,,,,,
2098.36921332,12.98581,13.00213,13.002260841188699,0.00152,,,,,12.97442,12.99296,12.99269855214951,0.00137,12.98581,13.00213,13.002260841188699,0.00152,,,,,,,,,,,,,,,,
2098.38964496,13.01147,13.02712,13.025957570952166,0.00161,,,,,12.99823,13.01613,13.007556095512781,0.00144,13.01147,13.02712,13.025957570952166,0.00161,,,,,,,,,,,,,,,,
2098.41007661,13.02994,13.04525,13.056874580746861,0.0016,,,,,13.01558,13.03315,13.02294724846012,0.00143,13.02994,13.04525,13.056874580746861,0.0016,,,,,,,,,,,,,,,,
2098.43050826,13.03625,13.05133,13.045465922887798,0.0016,,,,,13.02156,13.0389,13.028977965051462,0.00143,13.03625,13.05133,13.045465922887798,0.0016,,,,,,,,,,,,,,,,
2098.4509399,13.0292,13.04431,13.039874581897926,0.00159,,,,,13.01474,13.0321,13.011551809941308,0.00143,13.0292,13.04431,13.039874581897926,0.00159,,,,,,,,,,,,,,,,
2098.47137155,13.00846,13.02213,13.042980560529035,0.0015,,,,,12.99591,13.01202,13.034790673982812,0.00135,13.00846,13.02213,13.042980560529035,0.0015,,,,,,,,,,,,,,,,
2098.4918032,12.97825,12.99118,13.004287208206128,0.00142,,,,,12.96702,12.9825,12.985273045652251,0.00128,12.97825,12.99118,13.004287208206128,0.00142,,,,,,,,,,,,,,,,
2098.51223494,12.94684,12.95773,12.964650273544986,0.00142,,,,,12.93706,12.95081,12.952803594021958,0.00128,12.94684,12.95773,12.964650273544986,0.00142,,,,,,,,,,,,,,,,
2098.53266649,12.92051,12.93217,12.94980212456324,0.00144,,,,,12.9121,12.9265,12.94026435871277,0.0013,12.92051,12.93217,12.94980212456324,0.00144,,,,,,,,,,,,,,,,
2098.55309814,12.9068,12.91838,12.939998881653276,0.0014,,,,,12.89921,12.91353,12.93420960041308,0.00126,12.9068,12.91838,12.939998881653276,0.0014,,,,,,,,,,,,,,,,
2098.57352988,12.9099,12.92006,12.924721044928749,0.00144,,,,,12.90204,12.91515,12.928388214623032,0.0013,12.9099,12.92006,12.924721044928749,0.00144,,,,,,,,,,,,,,,,
2098.59396153,12.9279,12.93771,12.933933787254833,0.00148,,,,,12.919,12.93181,12.929879481643193,0.00134,12.9279,12.93771,12.933933787254833,0.00148,,,,,,,,,,,,,,,,
2098.61439307,12.95468,12.96427,12.960948420417543,0.00149,,,,,12.94426,12.95688,12.954607159636073,0.00135,12.95468,12.96427,12.960948420417543,0.00149,,,,,,,,,,,,,,,,
2098.63482482,12.98397,12.9935,12.996006447896542,0.00143,,,,,12.97187,12.98449,12.992533250894102,0.00128,12.98397,12.9935,12.996006447896542,0.00143,,,,,,,,,,,,,,,,
2098.65525636,13.00975,13.02128,13.012729854629118,0.00147,,,,,12.99642,13.01085,13.010590822393162,0.00132,13.00975,13.02128,13.012729854629118,0.00147,,,,,,,,,,,,,,,,
2098.67568801,13.0276,13.03834,13.027585677995255,0.00149,,,,,13.01312,13.02683,13.023385966869457,0.00133,13.0276,13.03834,13.027585677995255,0.00149,,,,,,,,,,,,,,,,
2098.69611975,13.03464,13.04576,13.050818533601014,0.0015,,,,,13.01981,13.03386,13.036019040113915,0.00135,13.03464,13.04576,13.050818533601014,0.0015,,,,,,,,,,,,,,,,
2098.7165513,13.02789,13.04005,13.036068325732108,0.00149,,,,,13.01327,13.02826,13.032366237336518,0.00134,13.02789,13.04005,13.036068325732108,0.00149,,,,,,,,,,,,,,,,
2098.73698294,13.00717,13.01838,13.029709495206522,0.00145,,,,,12.99393,13.00805,13.01103280488333,0.0013,13.00717,13.01838,13.029709495206522,0.00145,,,,,,,,,,,,,,,,
2098.75741469,12.97971,12.99476,13.007832821942872,0.00139,,,,,12.96835,12.98595,12.989461192947386,0.00125,12.97971,12.99476,13.007832821942872,0.00139,,,,,,,,,,,,,,,,
2098.77784623,12.9509,12.96758,12.974875380633591,0.00138,,,,,12.94103,12.9601,12.969105731592435,0.00125,12.9509,12.96758,12.974875380633591,0.00138,,,,,,,,,,,,,,,,
2098.79827798,12.92636,12.94515,12.955550988434723,0.0013,,,,,12.91779,12.93878,12.950452335355905,0.00118,12.92636,12.94515,12.955550988434723,0.0013,,,,,,,,,,,,,,,,
2098.81870962,12.91325,12.9342,12.939780447722038,0.00125,,,,,12.9052,12.92814,12.935066964082115,0.00113,12.91325,12.9342,12.939780447722038,0.00125,,,,,,,,,,,,,,,,
2098.83914117,12.91489,12.93558,12.925850814015945,0.00124,,,,,12.90704,12.92969,12.937871038500287,0.00112,12.91489,12.93558,12.925850814015945,0.00124,,,,,,,,,,,,,,,,
2098.85957291,12.93392,12.93848,12.94968781202713,0.00123,,,,,12.92484,12.93152,12.930453902288141,0.00111,12.93392,12.93848,12.94968781202713,0.00123,,,,,,,,,,,,,,,,
2098.88000455,12.96111,12.96538,12.946472956348204,0.00122,,,,,12.95079,12.95717,12.963876438732362,0.00111,12.96111,12.96538,12.946472956348204,0.00122,,,,,,,,,,,,,,,,
2098.9004361,12.99171,12.98212,12.98793843829258,0.00146,,,,,12.9814,12.97406,12.983000842803836,0.00132,12.99171,12.98212,12.98793843829258,0.00146,,,,,,,,,,,,,,,,
2098.92086784,13.01897,13.00972,12.989998256679762,0.0014,,,,,13.00703,12.99967,13.010451472645629,0.00126,13.01897,13.00972,12.989998256679762,0.0014,,,,,,,,,,,,,,,,
2098.94129949,13.03826,13.0341,13.012029465178083,0.00145,,,,,13.02635,13.02362,13.016490884733916,0.00131,13.03826,13.0341,13.012029465178083,0.00145,,,,,,,,,,,,,,,,
2098.96173113,13.0442,13.03893,13.010617642974527,0.00146,,,,,13.03187,13.02813,13.019717565686314,0.00132,13.0442,13.03893,13.010617642974527,0.00146,,,,,,,,,,,,,,,,
2098.98216277,13.03717,13.03946,13.045106495922974,0.0014,,,,,13.02553,13.02867,13.0159802557789,0.00126,13.03717,13.03946,13.045106495922974,0.0014,,,,,,,,,,,,,,,,
2099.00259442,13.0165,13.02204,13.000270887376884,0.00136,,,,,13.00573,13.01183,12.977390514258229,0.00123,13.0165,13.02204,13.000270887376884,0.00136,,,,,,,,,,,,,,,,
2099.02302606,12.9871,12.99382,12.970965682595388,0.00132,,,,,12.97802,12.98518,12.969539411055921,0.00119,12.9871,12.99382,12.970965682595388,0.00132,,,,,,,,,,,,,,,,
2099.0434578,12.95707,12.96358,12.99100362174674,0.00115,,,,,12.94835,12.95532,12.938701689220066,0.00104,12.95707,12.96358,12.99100362174674,0.00115,,,,,,,,,,,,,,,,
2099.06388935,12.93276,12.94367,12.999946731536587,0.00123,,,,,12.92666,12.93756,12.951105369153874,0.00112,12.93276,12.94367,12.999946731536587,0.00123,,,,,,,,,,,,,,,,
2099.08432109,12.92048,12.93189,12.99296971083747,0.00114,,,,,12.91405,12.92544,12.982562936407653,0.00104,12.92048,12.93189,12.99296971083747,0.00114,,,,,,,,,,,,,,,,
2099.10475273,12.92611,12.91811,12.987974173596886,0.0011,,,,,12.91959,12.91175,12.962741825168285,0.001,12.92611,12.91811,12.987974173596886,0.0011,,,,,,,,,,,,,,,,
2099.12518427,12.94611,12.92468,12.967841848256358,0.00109,,,,,12.93952,12.91839,12.970040138334744,0.00099,12.94611,12.92468,12.967841848256358,0.00109,,,,,,,,,,,,,,,,
2099.14561602,12.97433,12.95667,12.979933353445652,0.00106,,,,,12.96668,12.94928,12.988642821504014,0.00096,12.97433,12.95667,12.979933353445652,0.00106,,,,,,,,,,,,,,,,
2099.16604766,13.00489,12.97743,12.982053449723026,0.0011,,,,,12.99626,12.96915,12.986528533872033,0.001,13.00489,12.97743,12.982053449723026,0.0011,,,,,,,,,,,,,,,,
2099.1864792,13.02995,13.00019,12.992576301877008,0.00111,,,,,13.02024,12.99085,12.983703961408143,0.00101,13.02995,13.00019,12.992576301877008,0.00111,,,,,,,,,,,,,,,,
2099.20691094,13.04655,13.01809,12.994930655303927,0.00104,,,,,13.03701,13.00877,12.989024709489,0.00095,13.04655,13.01809,12.994930655303927,0.00104,,,,,,,,,,,,,,,,
2099.22734259,13.05451,13.04037,12.993803544622358,0.00104,,,,,13.04481,13.02969,13.009824632339509,0.00095,13.05451,13.04037,12.993803544622358,0.00104,,,,,,,,,,,,,,,,
2099.24777413,13.04567,13.03143,12.969578034200756,0.00099,,,,,13.03644,13.02123,12.986716304875685,0.00091,13.04567,13.03143,12.969578034200756,0.00099,,,,,,,,,,,,,,,,
2099.26820587,13.02478,13.02838,12.970395742013633,0.00091,,,,,13.01742,13.01856,12.995634884725735,0.00083,13.02478,13.02838,12.970395742013633,0.00091,,,,,,,,,,,,,,,,
2099.28863751,12.99493,12.99845,12.937436552729917,0.00089,,,,,12.98845,12.98952,12.95815719005144,0.00082,12.99493,12.99845,12.937436552729917,0.00089,,,,,,,,,,,,,,,,
2099.30906905,12.96223,12.96933,12.986511046665955,0.00086,,,,,12.95693,12.96128,12.96850920967939,0.00079,12.96223,12.96933,12.986511046665955,0.00086,,,,,,,,,,,,,,,,
2099.3295008,12.93549,12.95206,12.968698723032455,0.00076,,,,,12.93241,12.94545,12.963169875889093,0.0007,12.93549,12.95206,12.968698723032455,0.00076,,,,,,,,,,,,,,,,
2099.34993244,12.92306,12.93559,12.966935704184024,0.00077,,,,,12.91981,12.92914,12.93223970747251,0.00071,12.92306,12.93559,12.966935704184024,0.00077,,,,,,,,,,,,,,,,
2099.37036408,12.92756,12.93907,12.96635744011435,0.00075,,,,,12.92408,12.93248,12.924049295461101,0.00069,12.92756,12.93907,12.96635744011435,0.00075,,,,,,,,,,,,,,,,
2099.39079572,12.9477,12.9532,12.946317624579724,0.00072,,,,,12.94505,12.94641,12.96125896586378,0.00067,12.9477,12.9532,12.946317624579724,0.00072,,,,,,,,,,,,,,,,
2099.41122736,12.97743,12.97902,12.995531405819696,0.00072,,,,,12.97402,12.9713,12.948764960093648,0.00067,12.97743,12.97902,12.995531405819696,0.00072,,,,,,,,,,,,,,,,
2099.431659,13.0091,12.99295,12.965444976717553,0.00066,,,,,13.00552,12.98432,12.950058141428311,0.00062,13.0091,12.99295,12.965444976717553,0.00066,,,,,,,,,,,,,,,,
2099.47252228,13.04112,13.03604,12.983937019244813,0.00151,,,,,13.02883,13.02524,12.980160157463958,0.00136,13.04112,13.03604,12.983937019244813,0.00151,,,,,,,,,,,,,,,,
2099.49295392,13.04828,13.05033,13.008802121881594,0.00149,,,,,13.0362,13.03911,12.976877291722275,0.00134,13.04828,13.05033,13.008802121881594,0.00149,,,,,,,,,,,,,,,,
2099.51338557,13.04215,13.05144,13.020212819364566,0.0014,,,,,13.03123,13.04073,12.99341132598546,0.00126,13.04215,13.05144,13.020212819364566,0.0014,,,,,,,,,,,,,,,,
2099.53381721,13.02032,13.032,13.027157792133618,0.00132,,,,,13.00995,13.02164,13.001537763272335,0.00119,13.02032,13.032,13.027157792133618,0.00132,,,,,,,,,,,,,,,,
2099.55424885,12.98958,13.00022,13.025452970098174,0.00116,,,,,12.98043,12.99108,13.007741863284728,0.00105,12.98958,13.00022,13.025452970098174,0.00116,,,,,,,,,,,,,,,,
2099.57468049,12.95554,12.96122,12.98353259478004,0.00114,,,,,12.94843,12.95418,12.97892334201013,0.00103,12.95554,12.96122,12.98353259478004,0.00114,,,,,,,,,,,,,,,,
2099.59511223,12.92837,12.93812,12.973623829214583,0.00113,,,,,12.92134,12.93112,12.957223077631731,0.00103,12.92837,12.93812,12.973623829214583,0.00113,,,,,,,,,,,,,,,,
2099.61554387,12.91498,12.92239,12.96537697261268,0.00115,,,,,12.90847,12.91594,12.955198010238531,0.00104,12.91498,12.92239,12.96537697261268,0.00115,,,,,,,,,,,,,,,,
2099.63597541,12.92079,12.92055,12.97612308115315,0.00112,,,,,12.9144,12.9143,12.955146564294008,0.00102,12.92079,12.92055,12.97612308115315,0.00112,,,,,,,,,,,,,,,,
2099.65640715,12.94223,12.94285,12.97224351211581,0.00111,,,,,12.93501,12.93576,12.950224252616723,0.00101,12.94223,12.94285,12.97224351211581,0.00111,,,,,,,,,,,,,,,,
2099.67683879,12.97312,12.97394,13.010396526405666,0.00112,,,,,12.96477,12.96573,12.9837652703181,0.00102,12.97312,12.97394,13.010396526405666,0.00112,,,,,,,,,,,,,,,,
2099.69727033,13.00509,13.00693,13.026659910920962,0.00119,,,,,12.99502,12.99699,13.020130180702314,0.00107,13.00509,13.00693,13.026659910920962,0.00119,,,,,,,,,,,,,,,,
2099.71770207,13.03283,13.0173,12.98586166669384,0.00115,,,,,13.02206,13.00684,13.015269946451962,0.00105,13.03283,13.0173,12.98586166669384,0.00115,,,,,,,,,,,,,,,,
2099.7381337,13.05136,13.03056,13.010760114272486,0.00115,,,,,13.04034,13.01991,13.026372162423725,0.00104,13.05136,13.03056,13.010760114272486,0.00115,,,,,,,,,,,,,,,,
2099.75856524,13.05657,13.02749,13.045038757058009,0.00106,,,,,13.04658,13.01785,13.00502806679259,0.00096,13.05657,13.02749,13.045038757058009,0.00106,,,,,,,,,,,,,,,,
2099.77899698,13.0487,13.03556,13.041903913728957,0.00098,,,,,13.03999,13.02587,13.003515029579235,0.0009,13.0487,13.03556,13.041903913728957,0.00098,,,,,,,,,,,,,,,,
2099.79942862,13.02738,13.04176,13.049699716171746,0.00084,,,,,13.02216,13.03328,13.01752807160515,0.00077,13.02738,13.04176,13.049699716171746,0.00084,,,,,,,,,,,,,,,,
2099.81986016,12.99589,13.0099,13.025936984968034,0.00082,,,,,12.99101,13.00179,13.00084561626569,0.00076,12.99589,13.0099,13.025936984968034,0.00082,,,,,,,,,,,,,,,,
2099.8402919,12.96133,12.97229,12.967101236272581,0.00082,,,,,12.95711,12.96511,12.962272072340243,0.00076,12.96133,12.97229,12.967101236272581,0.00082,,,,,,,,,,,,,,,,
2099.86072354,12.9333,12.95054,12.964623014228238,0.00077,,,,,12.93054,12.94424,12.944015469638414,0.00071,12.9333,12.95054,12.964623014228238,0.00077,,,,,,,,,,,,,,,,
2099.88115528,12.91985,12.93435,12.939171370426642,0.00076,,,,,12.91698,12.92784,12.921844255755122,0.0007,12.91985,12.93435,12.939171370426642,0.00076,,,,,,,,,,,,,,,,
2099.90158682,12.92577,12.92893,12.936774495709502,0.00069,,,,,12.92377,12.92283,12.917686553365684,0.00064,12.92577,12.92893,12.936774495709502,0.00069,,,,,,,,,,,,,,,,
2099.92201846,12.94707,12.93169,12.92084563577287,0.00064,,,,,12.94602,12.92577,12.922677133735174,0.0006,12.94707,12.93169,12.92084563577287,0.00064,,,,,,,,,,,,,,,,
2099.94245019,12.96222,12.97759,12.963962819333911,0.00148,,,,,12.95444,12.97192,12.947741912830168,0.00134,12.96222,12.97759,12.963962819333911,0.00148,,,,,,,,,,,,,,,,
2099.96288173,12.9948,13.00745,12.99601317756332,0.00187,,,,,12.98307,12.99763,12.98578359720938,0.00168,12.9948,13.00745,12.99601317756332,0.00187,,,,,,,,,,,,,,,,
2099.98331337,13.02089,13.03394,13.035428056778255,0.00185,,,,,13.00797,13.02297,13.01079601600634,0.00166,13.02089,13.03394,13.035428056778255,0.00185,,,,,,,,,,,,,,,,
2100.00374511,13.03728,13.05098,13.04508784143653,0.00185,,,,,13.02323,13.03894,13.025447180401175,0.00166,13.03728,13.05098,13.04508784143653,0.00185,,,,,,,,,,,,,,,,
2100.02417665,13.03908,13.0554,13.045963534704544,0.00166,,,,,13.02483,13.04337,13.036108485465192,0.00149,13.03908,13.0554,13.045963534704544,0.00166,,,,,,,,,,,,,,,,
2100.04460828,13.03042,13.04581,13.046700775538124,0.00171,,,,,13.01642,13.03397,13.035428384593752,0.00154,13.03042,13.04581,13.046700775538124,0.00171,,,,,,,,,,,,,,,,
2100.06503992,13.00795,13.02375,13.02088928519568,0.00167,,,,,12.9952,13.01319,13.010015724700535,0.0015,13.00795,13.02375,13.02088928519568,0.00167,,,,,,,,,,,,,,,,
2100.08547156,12.97627,12.99168,12.999990780560882,0.00168,,,,,12.96472,12.9823,12.977024700284602,0.00151,12.97627,12.99168,12.999990780560882,0.00168,,,,,,,,,,,,,,,,
2100.1059032,12.94111,12.95735,12.964156509458343,0.00158,,,,,12.93191,12.95041,12.950064759254035,0.00142,12.94111,12.95735,12.964156509458343,0.00158,,,,,,,,,,,,,,,,
2100.12633493,12.91221,12.92835,12.952049627436738,0.00151,,,,,12.90444,12.92286,12.930285403372926,0.00136,12.91221,12.92835,12.952049627436738,0.00151,,,,,,,,,,,,,,,,
2100.14676647,12.89872,12.91477,12.929827346585528,0.00147,,,,,12.89195,12.91029,12.913365731246122,0.00133,12.89872,12.91477,12.929827346585528,0.00147,,,,,,,,,,,,,,,,
2100.16719821,12.90619,12.9224,12.945336281873157,0.00153,,,,,12.89868,12.91717,12.923503615014758,0.00138,12.90619,12.9224,12.945336281873157,0.00153,,,,,,,,,,,,,,,,
2100.18762985,12.92866,12.94471,12.955011535370492,0.00161,,,,,12.91984,12.93816,12.942236946513889,0.00145,12.92866,12.94471,12.955011535370492,0.00161,,,,,,,,,,,,,,,,
2100.20806138,12.96032,12.97657,12.97566244406793,0.00162,,,,,12.95006,12.96861,12.95791817881348,0.00146,12.96032,12.97657,12.97566244406793,0.00162,,,,,,,,,,,,,,,,
