KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2112.48746795,12.406,12.5168,12.465569929094519,0.00109,,,,,12.44972,12.57219,12.586452932234382,0.00094,12.42964,12.55182,12.621407324047217,0.00101,12.406,12.5168,12.465569929094519,0.00109,12.38229,12.49355,12.526411844515636,0.00117,12.35584,12.45344,12.481511429120067,0.00124,12.33343,12.42136,12.364009288952976,0.00132
2112.50789957,12.45686,12.58086,12.582614451772708,0.00119,,,,,12.496,12.63433,12.68321929347137,0.00102,12.47878,12.61545,12.610319990437306,0.00111,12.45686,12.58086,12.582614451772708,0.00119,12.43464,12.56166,12.59333790646546,0.00128,12.41028,12.52137,12.51614741900584,0.00137,12.39072,12.4891,12.511759310101713,0.00146
2112.52833119,12.53532,12.69066,12.650216928902365,0.00133,,,,,12.56715,12.73121,12.724531967381793,0.00113,12.55503,12.71933,12.726172317730425,0.00124,12.53532,12.69066,12.650216928902365,0.00133,12.51452,12.66963,12.665440759213663,0.00143,12.49146,12.63398,12.693704880241977,0.00153,12.47424,12.60547,12.570580989663528,0.00164
2112.5487628,12.60965,12.76741,12.825322190271999,0.00141,,,,,12.63567,12.79116,12.672972987686316,0.00119,12.62728,12.78702,12.789778217397526,0.0013,12.60965,12.76741,12.825322190271999,0.00141,12.59116,12.75192,12.82877320144406,0.00152,12.57099,12.72629,12.756924442176036,0.00163,12.55776,12.70648,12.699411966607347,0.00175
2112.56919442,12.67673,12.81264,12.807730051573456,0.00158,,,,,12.69923,12.83118,12.778177644605062,0.00133,12.69291,12.82969,12.829277272819766,0.00145,12.67673,12.81264,12.807730051573456,0.00158,12.66017,12.80648,12.876408145569432,0.0017,12.64278,12.7846,12.840959726577394,0.00183,12.63289,12.7689,12.659571791747343,0.00197
2112.58962604,12.74006,12.85704,12.857658947893558,0.00152,,,,,12.75801,12.8682,12.806202440512239,0.00127,12.75359,12.87005,12.809277871016343,0.0014,12.74006,12.85704,12.857658947893558,0.00152,12.72705,12.86383,12.874480372526387,0.00164,12.71401,12.84713,12.81991958203984,0.00177,12.70859,12.83714,12.820522509618337,0.00192
2112.61005765,12.80047,12.9485,12.851227939494157,0.00149,,,,,12.81484,12.95622,12.943708492414027,0.00125,12.81179,12.96053,12.892404429385662,0.00137,12.80047,12.9485,12.851227939494157,0.00149,12.79085,12.95606,12.976478256142268,0.00162,12.78197,12.94128,12.964141295312913,0.00176,12.78053,12.93519,12.835686186299686,0.00191
2112.63048927,12.85831,12.98759,12.92012145545132,0.00141,,,,,12.86996,13.00009,12.934256058879148,0.00118,12.86761,13.00285,12.909793117814488,0.0013,12.85831,12.98759,12.92012145545132,0.00141,12.85127,12.99133,12.979251930579698,0.00154,12.84595,12.97284,12.961370642845171,0.00167,12.84719,12.96298,12.897905018825405,0.00181
2112.65092089,12.91083,12.98749,13.028715249966737,0.00126,,,,,12.91631,13.01135,12.972519865488216,0.00106,12.91571,13.01021,13.124662635208422,0.00116,12.91083,12.98749,13.028715249966737,0.00126,12.90831,12.98034,13.049788780790347,0.00138,12.90764,12.94977,13.18573851055026,0.0015,12.91155,12.92687,12.96532766109588,0.00163
2112.67135251,12.95893,13.05312,13.07617080777243,0.00122,,,,,12.96037,13.07623,13.166045345878247,0.00102,12.96021,13.07551,13.088220745270492,0.00112,12.95893,13.05312,13.07617080777243,0.00122,12.95984,13.04864,13.144907457774552,0.00133,12.96305,13.01918,12.979963783064878,0.00146,12.96903,12.99782,12.921097419182285,0.00159
2112.69178422,12.99225,13.10317,13.149090823234749,0.00162,,,,,12.98339,13.10929,13.165683982832974,0.00133,12.99057,13.11599,13.1496328640299,0.00148,12.99225,13.10317,13.149090823234749,0.00162,12.99161,13.10983,13.042249149077351,0.00178,12.98928,13.0899,13.0453741198787,0.00194,12.98867,13.07771,13.017411475817587,0.0021
2112.71221584,13.02012,13.15454,13.092197480676603,0.00167,,,,,13.00803,13.15959,13.165729093506217,0.00137,13.01697,13.16792,13.253809616443592,0.00152,13.02012,13.15454,13.092197480676603,0.00167,13.0202,13.16129,13.138498997656033,0.00183,13.01835,13.1388,13.24639839838492,0.002,13.01848,13.12488,13.21128777967682,0.00217
2112.73264736,13.04299,13.12521,13.173479133063037,0.00188,,,,,13.03337,13.12943,13.102492330113886,0.00153,13.04233,13.13791,13.245272324737511,0.0017,13.04299,13.12521,13.173479133063037,0.00188,13.04082,13.1339,13.192817398170988,0.00205,13.03629,13.11359,13.198461246445962,0.00223,13.03485,13.10268,13.075947293152943,0.00242
2112.75307907,13.07408,13.16381,13.144122470983117,0.00197,,,,,13.05954,13.16568,13.055272692942424,0.0016,13.07119,13.17539,13.132662127917511,0.00178,13.07408,13.16381,13.144122470983117,0.00197,13.0744,13.17837,13.154509896995993,0.00216,13.07378,13.15988,13.100109336669023,0.00236,13.0776,13.15148,13.169063956255696,0.00257
2112.77351069,13.10469,13.10923,13.119426443141982,0.00213,,,,,13.08481,13.08571,13.121756720199585,0.00172,13.0993,13.1018,13.045982481716383,0.00192,13.10469,13.10923,13.119426443141982,0.00213,13.10888,13.10594,13.094493285945536,0.00234,13.11291,13.11037,13.127843297737531,0.00258,13.12261,13.12254,13.168981824298308,0.00282
2112.79394221,13.13431,13.16392,13.192043722894477,0.00226,,,,,13.11272,13.13157,13.175062264309638,0.00183,13.12847,13.1513,13.198929070025669,0.00204,13.13431,13.16392,13.192043722894477,0.00226,13.13983,13.16619,13.153045878394668,0.0025,13.14652,13.17771,13.115006965830874,0.00275,13.1606,13.19715,13.192473014439539,0.00303
2112.81437393,13.13758,13.22063,13.283592294804645,0.00233,,,,,13.13712,13.21525,13.198080179476463,0.00192,13.14411,13.22489,13.250242119629954,0.00213,13.13758,13.22063,13.283592294804645,0.00233,13.12988,13.2027,13.204962988650465,0.00254,13.12322,13.1902,13.216624440666473,0.00277,13.12614,13.18755,13.085855992566184,0.00302
2112.83480554,13.05898,13.15693,13.21923273470853,0.00202,,,,,13.1263,13.21557,13.169570505506579,0.00176,13.10485,13.19904,13.272834269720118,0.00191,13.05898,13.15693,13.21923273470853,0.00202,13.00407,13.09314,13.103400722414536,0.0021,12.94483,13.02953,13.093965459169757,0.00218,12.89761,12.97767,13.126507919668452,0.00227
2112.85523706,12.97104,13.05396,13.001416970193691,0.00153,,,,,13.09612,13.16827,13.139352064261681,0.00142,13.04909,13.12789,13.217989828109955,0.00149,12.97104,13.05396,13.001416970193691,0.00153,12.87924,12.95379,12.980849500046503,0.00154,12.78101,12.85173,12.971713621829569,0.00154,12.69695,12.76444,12.950491763810216,0.00155
2112.87566878,12.97813,12.99422,12.98773555139818,0.00136,,,,,13.09422,13.10866,13.084098759498826,0.00125,13.04935,13.06807,13.14255446315928,0.00132,12.97813,12.99422,12.98773555139818,0.00136,12.89353,12.89393,12.890012837112797,0.00138,12.80153,12.78803,12.939968798388996,0.00138,12.71983,12.69775,12.846612428968179,0.00139
2112.8961004,13.02428,13.03774,13.02103852661627,0.00123,,,,,13.11444,13.11328,13.193025420027745,0.00111,13.07882,13.08877,13.188859296457734,0.00117,13.02428,13.03774,13.02103852661627,0.00123,12.95669,12.96462,12.967023436872129,0.00126,12.88297,12.88731,12.949892160770295,0.00128,12.81413,12.82294,12.858841014800603,0.00131
2112.91653211,13.08583,13.0977,13.03878198585093,0.00135,,,,,13.15401,13.15124,13.053929507299717,0.00119,13.12728,13.13664,13.1798492896004,0.00127,13.08583,13.0977,13.03878198585093,0.00135,13.03107,13.03916,12.935188425683695,0.0014,12.97151,12.978,12.855295561078151,0.00145,12.91313,12.92906,12.918875565247488,0.00149
2112.93696363,13.12818,13.21136,13.202624575394223,0.00194,,,,,13.1758,13.24385,13.230196265224299,0.00167,13.16357,13.23953,13.192886039795665,0.00182,13.12818,13.21136,13.202624575394223,0.00194,13.07793,13.16109,13.115017577099003,0.00203,13.02185,13.11566,13.068368511856256,0.00211,12.97046,13.07654,13.067559886848201,0.00219
2112.95739525,13.18422,13.27879,13.289002744750757,0.00197,,,,,13.2199,13.30051,13.337268098785527,0.00167,13.21415,13.30299,13.314115616957311,0.00183,13.18422,13.27879,13.289002744750757,0.00197,13.13764,13.23253,13.154746621878882,0.00206,13.08561,13.19137,13.152011215572719,0.00215,13.03899,13.15721,13.232021642441756,0.00224
2112.97782697,13.22337,13.31364,13.359930173308785,0.00234,,,,,13.25456,13.33197,13.292842687956202,0.00198,13.25146,13.33596,13.367813637792691,0.00218,13.22337,13.31364,13.359930173308785,0.00234,13.18037,13.26969,13.341679054414,0.00247,13.13157,13.2291,13.234619233680517,0.00259,13.08946,13.19687,13.2007030286842,0.00271
2112.99825848,13.17827,13.26446,13.438306469580212,0.00227,,,,,13.20543,13.28397,13.446410109166647,0.00192,13.20334,13.28651,13.359021250412225,0.00211,13.17827,13.26446,13.438306469580212,0.00227,13.14112,13.22371,13.327670640506184,0.00241,13.09928,13.18422,13.369933251887065,0.00254,13.06531,13.15456,13.201538036449817,0.00268
2113.0186901,12.88618,12.98305,12.97434907371043,0.00176,,,,,12.91697,13.00074,13.027186542514608,0.00149,12.90899,12.99911,12.968905287877213,0.00163,12.88618,12.98305,12.97434907371043,0.00176,12.85789,12.95495,12.99416678722452,0.00188,12.82718,12.93099,12.951326197240142,0.002,12.80429,12.91544,12.874325625307343,0.00212
2113.03912182,12.5799,12.73275,12.842345263099723,0.00139,,,,,12.61019,12.75549,12.812052411828457,0.00118,12.60015,12.75046,12.794566903294015,0.00128,12.5799,12.73275,12.842345263099723,0.00139,12.55882,12.70476,12.778871894808544,0.00149,12.53619,12.67806,12.740646854596674,0.00159,12.5212,12.65857,12.690689521823902,0.00171
2113.05955334,12.42665,12.58985,12.652458059079475,0.00113,,,,,12.45414,12.60692,12.634810128287763,0.00096,12.44429,12.6039,12.602309773499139,0.00105,12.42665,12.58985,12.652458059079475,0.00113,12.41036,12.56756,12.5806463467442,0.00122,12.39367,12.54791,12.437373666648657,0.00132,12.38399,12.53403,12.658418369898015,0.00141
2113.07998495,12.47966,12.62348,12.54443043035233,0.00098,,,,,12.49959,12.6309,12.590437624800517,0.00083,12.49255,12.63236,12.699746728124872,0.0009,12.47966,12.62348,12.54443043035233,0.00098,12.46863,12.60705,12.597143733871949,0.00105,12.45793,12.59433,12.62214868248303,0.00114,12.45269,12.58628,12.663394290515239,0.00123
2113.10041667,12.55785,12.6192,12.530668080182219,0.0009,,,,,12.5709,12.62968,12.62267898761421,0.00077,12.56573,12.63051,12.758279626383583,0.00083,12.55785,12.6192,12.530668080182219,0.0009,12.55192,12.60004,12.624407793753422,0.00097,12.54688,12.58224,12.61141039263512,0.00106,12.54555,12.57266,12.655349901259694,0.00114
2113.12084819,12.63407,12.6979,12.769994834671715,0.00086,,,,,12.64551,12.68593,12.742539646089615,0.00073,12.63882,12.69569,12.710113537111926,0.00079,12.63407,12.6979,12.769994834671715,0.00086,12.63146,12.69855,12.78300376713813,0.00093,12.63008,12.70183,12.716758964225484,0.00101,12.63017,12.71392,12.905325840061057,0.00109
2113.14127991,12.7032,12.75305,12.835195426518258,0.001,,,,,12.71206,12.76016,12.692672740112567,0.00084,12.70591,12.76154,12.689527658259179,0.00091,12.7032,12.75305,12.835195426518258,0.001,12.7022,12.7419,12.752923842257896,0.00108,12.70219,12.73298,12.642833329646733,0.00118,12.70225,12.73407,12.718745219193293,0.00128
2113.16171153,12.77246,12.77921,12.976517519805979,0.00123,,,,,12.77634,12.78109,13.095732957858349,0.00102,12.77312,12.78379,12.881905077634794,0.00112,12.77246,12.77921,12.976517519805979,0.00123,12.77269,12.77631,12.843217455810448,0.00134,12.77291,12.77566,13.006455911835573,0.00146,12.77218,12.78507,12.833077375202471,0.00158
2113.20257476,12.8839,12.90315,12.911970796428953,0.00114,,,,,12.87578,12.9058,13.023926652226878,0.00095,12.8801,12.90944,12.819023443575553,0.00104,12.8839,12.90315,12.911970796428953,0.00114,12.88946,12.90119,12.948325970133762,0.00125,12.8913,12.9138,12.85501679327779,0.00136,12.89089,12.92069,12.883088076013285,0.00147
2113.22300628,12.93647,13.05186,12.915543026346661,0.00126,,,,,12.91986,13.04359,13.038660418079486,0.00103,12.92882,13.0538,12.91512434910397,0.00114,12.93647,13.05186,12.915543026346661,0.00126,12.94535,13.04557,12.88972473641168,0.00138,12.94891,13.03963,12.848289237070555,0.00151,12.94838,13.04165,12.977011228203704,0.00164
2113.2434379,12.97867,13.04328,12.919544366640016,0.00131,,,,,12.95916,13.03382,12.930759701149974,0.00107,12.96983,13.04461,13.005708420573802,0.00118,12.97867,13.04328,12.919544366640016,0.00131,12.9885,13.04224,12.804885762665256,0.00144,12.9929,13.04839,13.003701951467267,0.00157,12.9932,13.05332,12.803190051105306,0.00171
2113.26386962,13.01637,13.02977,12.983900406678048,0.00152,,,,,12.991,13.01617,12.98639146451265,0.00123,13.005,13.02912,12.909348173924425,0.00137,13.01637,13.02977,12.983900406678048,0.00152,13.02872,13.03555,12.93487134266804,0.00168,13.03599,13.05567,12.941829538115622,0.00185,13.03975,13.0665,13.103510462207048,0.00201
2113.28430123,13.0536,13.01478,12.970367261264544,0.00172,,,,,13.0221,12.99663,13.025212130430328,0.00138,13.03909,13.01119,12.853445829987578,0.00154,13.0536,13.01478,12.970367261264544,0.00172,13.06951,13.02748,12.891340094609454,0.0019,13.08123,13.06142,12.937998581120866,0.0021,13.09008,13.07962,13.084827630110574,0.0023
2113.30473285,13.07834,13.02906,12.911740706333447,0.00174,,,,,13.04494,13.00817,12.800056018737225,0.0014,13.06306,13.02202,12.791252152595439,0.00156,13.07834,13.02906,12.911740706333447,0.00174,13.09479,13.03375,12.816300188082527,0.00194,13.10742,13.05479,12.85329364105394,0.00214,13.11777,13.06934,12.894914028550883,0.00235
2113.32516447,13.06339,13.0061,12.95864763675604,0.00169,,,,,13.04896,13.00374,12.936633724285752,0.00138,13.05977,13.0089,12.873164968147544,0.00153,13.06339,13.0061,12.95864763675604,0.00169,13.06401,12.98874,12.933819876890169,0.00185,13.05909,12.98205,12.96529512255764,0.00201,13.05236,12.97543,13.004728916527014,0.00217
2113.34559609,12.97139,12.93065,12.888041906004226,0.00156,,,,,13.01992,12.98978,12.9657713477724,0.00134,13.00479,12.96942,12.884102908961488,0.00146,12.97139,12.93065,12.888041906004226,0.00156,12.92549,12.86497,12.800120470129023,0.00163,12.87192,12.80444,12.790265401122324,0.0017,12.82006,12.75055,12.794456087181697,0.00176
2113.36602781,12.88975,12.9644,12.963809429509801,0.00149,,,,,12.99136,13.07056,12.967069291838843,0.00135,12.95315,13.03411,12.977364029531385,0.00144,12.88975,12.9644,12.963809429509801,0.00149,12.80916,12.87625,12.809316523097971,0.00152,12.72416,12.79322,12.786332460230037,0.00154,12.64727,12.71828,12.664486485284362,0.00156
2113.38645933,12.93836,13.08566,13.131741174354742,0.00173,,,,,13.03084,13.17774,13.188181148515156,0.00155,12.99767,13.1509,13.188127938745614,0.00166,12.93836,13.08566,13.131741174354742,0.00173,12.86205,13.00995,12.98181804603129,0.00177,12.77916,12.93556,12.95861917248658,0.00179,12.70342,12.86473,12.910831715220258,0.00182
2113.40689095,12.98925,13.1252,12.963658276076153,0.00184,,,,,13.06749,13.19562,13.021397548031754,0.00163,13.0407,13.17633,12.902582246909807,0.00175,12.98925,13.1252,12.963658276076153,0.00184,12.92182,13.06041,12.999850416498944,0.0019,12.84924,13.00028,12.968620468918218,0.00194,12.78383,12.94267,12.945209689784523,0.00199
2113.42732266,13.01957,13.15171,13.262467115020414,0.0017,,,,,13.08408,13.20676,13.228957042253624,0.00149,13.06359,13.19396,13.154472353744135,0.00161,13.01957,13.15171,13.262467115020414,0.0017,12.95983,13.09516,13.317504634243148,0.00177,12.89557,13.04441,13.134515868154788,0.00182,12.839,12.99617,13.070313491389095,0.00188
2113.44775418,13.04146,13.16447,13.230670703234127,0.00199,,,,,13.09491,13.20849,13.142967274757227,0.00172,13.08002,13.20048,13.22198490600427,0.00187,13.04146,13.16447,13.230670703234127,0.00199,12.98905,13.11456,13.188080233221886,0.00208,12.93005,13.06785,13.2103239903251,0.00215,12.8783,13.0229,13.080464744427063,0.00223
2113.4681858,13.07087,13.18415,13.186630215835605,0.00209,,,,,13.11746,13.227,13.237186232520227,0.00179,13.10563,13.21951,13.200405714609992,0.00195,13.07087,13.18415,13.186630215835605,0.00209,13.02384,13.13666,13.189283868091774,0.00219,12.97159,13.0911,13.151360148091747,0.00229,12.92734,13.04832,13.073423265340724,0.00239
2113.48861752,13.12541,13.23454,13.262539721410306,0.00219,,,,,13.16295,13.2701,13.26902583967236,0.00186,13.1565,13.26703,13.325384502366143,0.00204,13.12541,13.23454,13.262539721410306,0.00219,13.08207,13.19009,13.160047581388904,0.00231,13.03266,13.14558,13.196064847622438,0.00242,12.99235,13.1046,12.964694263583462,0.00253
2113.50904904,13.18463,13.2962,13.266345908584904,0.00233,,,,,13.21545,13.322,13.38659640801021,0.00197,13.21232,13.32312,13.345660634317937,0.00217,13.18463,13.2962,13.266345908584904,0.00233,13.14554,13.25829,13.24833549302937,0.00247,13.10174,13.22211,13.31924330497906,0.00259,13.06779,13.18914,13.202227104806639,0.00273
2113.52948076,13.2439,13.37941,13.411749977805435,0.00261,,,,,13.27237,13.4028,13.398196755227229,0.00219,13.27053,13.40529,13.375233148102406,0.00242,13.2439,13.37941,13.411749977805435,0.00261,13.20808,13.34349,13.430358125927938,0.00277,13.16879,13.30936,13.307982836377315,0.00292,13.14115,13.27897,13.270227100885789,0.0031
2113.54991238,13.2778,13.42576,13.444553624850512,0.00267,,,,,13.29908,13.44441,13.356817489934915,0.00224,13.30046,13.44941,13.41934552774343,0.00247,13.2778,13.42576,13.444553624850512,0.00267,13.24706,13.39255,13.399480670617137,0.00285,13.2139,13.36107,13.256408533075655,0.00303,13.19293,13.33344,13.32756164906815,0.00323
2113.57034389,13.21986,13.38866,13.34179688629437,0.00252,,,,,13.2423,13.41067,13.4196286084733,0.00211,13.24033,13.41205,13.29382833532453,0.00233,13.21986,13.38866,13.34179688629437,0.00252,13.1962,13.35947,13.20639521098893,0.00271,13.17273,13.33309,13.140534900001597,0.0029,13.16127,13.3097,13.22130141999132,0.00312
2113.59077561,12.91263,13.07759,13.133206979718954,0.00163,,,,,12.93116,13.09233,13.114609599311537,0.00137,12.9277,13.09394,13.114552763787025,0.0015,12.91263,13.07759,13.133206979718954,0.00163,12.89771,13.05911,13.067233090725498,0.00176,12.88278,13.04406,12.974497672053328,0.0019,12.87677,13.02819,13.060543605734372,0.00205
2113.61120723,12.59685,12.75865,12.641779725080983,0.0011,,,,,12.61372,12.76963,12.831754533802174,0.00093,12.60873,12.77081,12.798221557093273,0.00101,12.59685,12.75865,12.641779725080983,0.0011,12.58694,12.74648,12.681911187711993,0.00119,12.57734,12.73858,12.740850946790053,0.00128,12.57401,12.72667,12.766487665563433,0.00139
2113.63163875,12.44063,12.55857,12.487324844946173,0.0009,,,,,12.45451,12.57121,12.52780500996442,0.00076,12.44984,12.57157,12.585021879614427,0.00083,12.44063,12.55857,12.487324844946173,0.0009,12.43388,12.54584,12.529109545442418,0.00098,12.42776,12.53644,12.541376933007797,0.00106,12.42651,12.5239,12.503183419302815,0.00114
2113.65207047,12.49052,12.54272,12.482358549657391,0.00084,,,,,12.50108,12.55925,12.603983108042604,0.00071,12.49673,12.55816,12.668074423669818,0.00077,12.49052,12.54272,12.482358549657391,0.00084,12.48684,12.52749,12.523467055613098,0.00091,12.48425,12.51384,12.568117208393662,0.00098,12.48523,12.49981,12.488421924778546,0.00106
2113.67250209,12.56497,12.65829,12.806013084909797,0.00126,,,,,12.58627,12.68173,12.781293728076504,0.00106,12.57679,12.67406,12.717116460649795,0.00116,12.56497,12.65829,12.806013084909797,0.00126,12.55459,12.6464,12.772021578604123,0.00136,12.54428,12.64012,12.66870688440567,0.00148,12.53844,12.63061,12.758162280261374,0.0016
