KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36827309,13.12092,13.53196,13.466977335250181,0.00087,13.13895,13.50966,13.520819952530154,0.00071,13.13505,13.5254,13.425001332888955,0.00075,13.13081,13.53276,13.457676428172393,0.00081,13.12092,13.53196,13.466977335250181,0.00087,13.11016,13.52986,13.459135789152581,0.00092,13.10985,13.53598,13.528091889287149,0.001,13.11535,13.5442,13.493203033174105,0.00108
2062.38870525,12.55419,13.0208,13.146959101185406,0.00055,12.60426,13.0277,13.062411142296114,0.00048,12.58044,13.02532,13.020397636918569,0.00049,12.56867,13.02581,13.148234185262218,0.00052,12.55419,13.0208,13.146959101185406,0.00055,12.54028,13.01581,13.038283979907186,0.00058,12.53491,13.01731,13.051823719946436,0.00062,12.53527,13.02084,13.020872965162585,0.00066
2062.40913751,12.54396,13.20942,13.43419543436553,0.00054,12.59536,13.20966,13.333736326259801,0.00047,12.57088,13.21185,13.292611646702683,0.00048,12.55883,13.21384,13.347616180931377,0.00051,12.54396,13.20942,13.43419543436553,0.00054,12.52963,13.20463,13.303945431626255,0.00057,12.52416,13.2072,13.302887438962633,0.0006,12.52445,13.21192,13.438949519055758,0.00064
2062.42956958,12.68031,13.27146,13.378926856010157,0.0006,12.72678,13.27155,13.317283681846147,0.00052,12.70573,13.27422,13.280816508508154,0.00054,12.69464,13.27613,13.311107379793228,0.00057,12.68031,13.27146,13.378926856010157,0.0006,12.66631,13.26638,13.405495798167252,0.00064,12.66167,13.26906,13.286340275456748,0.00068,12.66281,13.27403,13.47081750984938,0.00073
2062.45000174,12.81756,13.28743,13.510277234699098,0.00066,12.85787,13.28831,13.290139483801905,0.00057,12.841,13.29081,13.335434920643516,0.00059,12.83107,13.29236,13.346677677239212,0.00062,12.81756,13.28743,13.510277234699098,0.00066,12.8043,13.28225,13.382041397959798,0.0007,12.80113,13.28536,13.280115439391992,0.00075,12.80363,13.29079,13.492012302648016,0.00081
2062.4704339,12.93707,13.55074,13.591526521044738,0.00074,12.96969,13.53569,13.56029610649795,0.00062,12.95732,13.54785,13.645361819936618,0.00066,12.9494,13.5532,13.65843627125137,0.0007,12.93707,13.55074,13.591526521044738,0.00074,12.92449,13.54724,13.679989055345933,0.00079,12.92185,13.55212,13.724941850641304,0.00085,12.92494,13.55922,13.69619096931032,0.00091
2062.49086607,13.04253,13.59166,13.574261209454969,0.00081,13.06833,13.57344,13.622183762276638,0.00067,13.06015,13.5875,13.575865062656254,0.00071,13.05383,13.59366,13.654889836138484,0.00075,13.04253,13.59166,13.574261209454969,0.00081,13.03067,13.58844,13.675584910255472,0.00086,13.02904,13.59379,13.699492401560372,0.00093,13.03309,13.60138,13.644367629231883,0.001
2062.51129823,13.12622,13.55964,13.385470181894018,0.00085,13.14674,13.54284,13.528333901804876,0.0007,13.14189,13.55603,13.546749157240077,0.00075,13.13668,13.56184,13.52263641861364,0.0008,13.12622,13.55964,13.385470181894018,0.00085,13.11498,13.55622,13.485221494196598,0.00091,13.11415,13.56137,13.501025556233577,0.00098,13.11887,13.56876,13.512170383425408,0.00106
2062.53173039,13.19027,13.67352,13.433048900000614,0.00094,13.20569,13.64869,13.552938139440938,0.00077,13.20348,13.66636,13.479543435270893,0.00082,13.19953,13.67406,13.408259307686846,0.00088,13.19027,13.67352,13.433048900000614,0.00094,13.17998,13.67141,13.382197747148963,0.00101,13.17935,13.6772,13.554950600816047,0.00109,13.18411,13.68502,13.41428027203518,0.00118
2062.55216255,13.25082,13.57338,13.428561091302418,0.00098,13.26149,13.55335,13.491631933342493,0.00079,13.26211,13.56784,13.348332222412262,0.00085,13.25925,13.57456,13.349288680976052,0.00091,13.25082,13.57338,13.428561091302418,0.00098,13.24114,13.57074,13.415515478827096,0.00105,13.24111,13.57568,13.427149363126468,0.00114,13.24631,13.58268,13.537646271110942,0.00123
2062.57259471,13.31531,13.60975,13.511933591757536,0.00102,13.32154,13.587,13.552759799022974,0.00082,13.32566,13.60392,13.543901013100758,0.00088,13.3236,13.61107,13.478838847456512,0.00095,13.31531,13.60975,13.511933591757536,0.00102,13.30575,13.60703,13.587848080626642,0.0011,13.30724,13.61324,13.60426554904148,0.00119,13.31408,13.62166,13.616287815171463,0.00129
2062.59302687,13.36808,13.62099,13.533120633972356,0.00105,13.36953,13.59602,13.53554151632933,0.00084,13.37642,13.6141,13.583292637101094,0.00091,13.37546,13.62179,13.460869443260467,0.00098,13.36808,13.62099,13.533120633972356,0.00105,13.35928,13.61873,13.433985540096153,0.00113,13.36149,13.62528,13.636305356971159,0.00123,13.36889,13.63391,13.466850429348547,0.00133
2062.61345903,13.41449,13.36504,13.243577181877404,0.00109,13.41204,13.35588,13.29557433227843,0.00087,13.42129,13.36386,13.356397291247372,0.00094,13.42112,13.36808,13.209242069096927,0.00101,13.41449,13.36504,13.243577181877404,0.00109,13.40628,13.36109,13.249314298822076,0.00117,13.40881,13.36492,13.278012642587086,0.00127,13.41617,13.37079,13.190352921642043,0.00138
2062.63389119,13.45389,13.51196,13.495144931832916,0.00111,13.45121,13.49541,13.392973657947772,0.00088,13.46153,13.50903,13.530914099095394,0.00095,13.46059,13.51396,13.533240417866473,0.00103,13.45389,13.51196,13.495144931832916,0.00111,13.44606,13.50929,13.521889024740418,0.00119,13.44947,13.51527,13.430130288666037,0.00129,13.45744,13.52298,13.509999216744887,0.00141
2062.65432345,13.47762,13.55366,13.481953974865466,0.00113,13.46913,13.53013,13.42316962348556,0.0009,13.48204,13.5471,13.531708023589575,0.00097,13.48319,13.55435,13.450557527974707,0.00105,13.47762,13.55366,13.481953974865466,0.00113,13.47038,13.55174,13.339794963595507,0.00122,13.47417,13.55831,13.341391551042442,0.00133,13.48255,13.56665,13.456858392708089,0.00144
2062.6747555,13.48487,13.46152,13.495936719854978,0.00115,13.47572,13.44384,13.301162874605586,0.00091,13.48907,13.45708,13.437110858109621,0.00098,13.49041,13.4632,13.35859222062678,0.00106,13.48487,13.46152,13.495936719854978,0.00115,13.47757,13.45867,13.373344517817975,0.00123,13.48135,13.46404,13.44779208478596,0.00134,13.48993,13.47139,13.411304307599606,0.00146
2062.69518776,13.49193,13.53879,13.442700524281904,0.00116,13.48339,13.5171,13.423455460294347,0.00092,13.49676,13.53333,13.575213739865893,0.00099,13.49767,13.53994,13.492401445091556,0.00107,13.49193,13.53879,13.442700524281904,0.00116,13.48462,13.53656,13.499561931322772,0.00125,13.48869,13.5431,13.47607016554416,0.00136,13.4974,13.55147,13.493257234676271,0.00148
2062.71561992,13.49955,13.58641,13.46765003546343,0.00116,13.48801,13.55911,13.545632130626828,0.00091,13.50248,13.57812,13.62363847464617,0.00099,13.50451,13.58638,13.618203000165437,0.00107,13.49955,13.58641,13.46765003546343,0.00116,13.49261,13.58488,13.482940332266713,0.00125,13.49624,13.59145,13.594157528350607,0.00135,13.5043,13.59963,13.459543716879205,0.00147
2062.73605198,13.51937,13.7726,13.703587394636575,0.00113,13.50439,13.73137,13.595498371035607,0.00089,13.52045,13.75872,13.594051810746226,0.00097,13.52323,13.76991,13.649432175995539,0.00105,13.51937,13.7726,13.703587394636575,0.00113,13.51358,13.77346,13.578442242188967,0.00122,13.51754,13.78233,13.65893607232811,0.00132,13.52519,13.79211,13.705976289896546,0.00144
2062.75648423,13.52678,13.77347,13.526643260682599,0.00114,13.50961,13.73044,13.656053848750783,0.0009,13.52661,13.75848,13.63967207997744,0.00097,13.5302,13.77041,13.593627089418016,0.00105,13.52678,13.77347,13.526643260682599,0.00114,13.52121,13.77448,13.544430560492163,0.00122,13.52524,13.78339,13.67908680557355,0.00133,13.53295,13.79323,13.446850567195476,0.00144
2062.77691639,13.55083,13.68637,13.711067318181046,0.00115,13.53327,13.6498,13.623469771740698,0.00091,13.5509,13.67412,13.679911829549827,0.00098,13.55392,13.68419,13.608401433443394,0.00106,13.55083,13.68637,13.711067318181046,0.00115,13.54597,13.68703,13.616819352771996,0.00124,13.55016,13.69534,13.870649909183268,0.00135,13.55739,13.70448,13.618881946391285,0.00146
2062.79734844,13.47982,13.61838,13.674103554490488,0.00108,13.47132,13.59022,13.602868179691145,0.00086,13.48389,13.60986,13.557873051297808,0.00093,13.48444,13.61766,13.481279976248704,0.001,13.47982,13.61838,13.674103554490488,0.00108,13.4739,13.61805,13.669326163136867,0.00116,13.47669,13.62524,13.587855201939679,0.00126,13.48257,13.63339,13.694587640248178,0.00136
2062.8177807,12.93152,13.04082,13.020600638263057,0.00069,12.96952,13.06146,13.114026767370888,0.00059,12.95459,13.05219,13.096970539670608,0.00061,12.94466,13.04899,13.038903818263345,0.00065,12.93152,13.04082,13.020600638263057,0.00069,12.91845,13.03302,13.146991310207518,0.00073,12.91465,13.03318,12.940677455752084,0.00078,12.91588,13.03629,13.175576370736483,0.00084
2062.83821285,12.51325,12.6666,12.826606337950786,0.00052,12.57348,12.706,12.923705562640214,0.00046,12.54519,12.68552,12.871869797367223,0.00047,12.53047,12.67829,12.788106834008225,0.00049,12.51325,12.6666,12.826606337950786,0.00052,12.49669,12.6558,12.914509856951,0.00054,12.48961,12.65336,12.847476251603052,0.00058,12.48834,12.65459,12.843243498985258,0.00061
2062.85864491,12.58851,12.81015,12.893539210266262,0.00053,12.64588,12.84136,12.899877362179577,0.00047,12.61934,12.82592,12.877325767648374,0.00048,12.60507,12.82031,12.910467778032828,0.00051,12.58851,12.81015,12.893539210266262,0.00053,12.57263,12.80077,12.869059435134588,0.00056,12.56586,12.79967,12.979153463076676,0.0006,12.56469,12.80193,12.878135684503052,0.00063
2062.87907716,12.73022,13.01103,13.130008027362397,0.00058,12.77879,13.02886,13.11406201411119,0.00051,12.75708,13.02108,13.085084845351695,0.00053,12.74505,13.01872,13.113745696076883,0.00055,12.73022,13.01103,13.130008027362397,0.00058,12.71568,13.00366,13.157485567915591,0.00061,12.70982,13.00434,13.090255286613715,0.00065,12.70914,13.00788,12.918273572790563,0.0007
2062.89950931,12.86108,13.13687,13.179734507099033,0.00065,12.9015,13.14694,13.290357071061246,0.00056,12.88449,13.14362,13.14033124300351,0.00058,12.87449,13.14321,13.191718023835811,0.00061,12.86108,13.13687,13.179734507099033,0.00065,12.84753,13.13043,13.221512114675736,0.00069,12.84244,13.13182,13.09251061238177,0.00073,12.84235,13.1359,13.10542849041061,0.00079
2062.91994137,12.97871,13.26027,13.291343361648325,0.00072,13.01114,13.26215,13.358694088090296,0.00061,12.9988,13.26375,13.350926768404976,0.00064,12.99062,13.26515,13.37108074377937,0.00067,12.97871,13.26027,13.291343361648325,0.00072,12.96643,13.25509,13.344441747910624,0.00076,12.96234,13.25766,13.303111512742431,0.00081,12.96282,13.26256,13.282796241792207,0.00087
2062.94037362,13.07899,13.25718,13.386009396220377,0.00075,13.10344,13.26094,13.292457777425422,0.00064,13.09546,13.26165,13.310662017021478,0.00067,13.08919,13.26244,13.418858324175767,0.00071,13.07899,13.25718,13.386009396220377,0.00075,13.06813,13.25171,13.333222027934427,0.0008,13.06486,13.25426,13.241178675651286,0.00086,13.06567,13.25926,13.090355508435573,0.00092
2062.96080577,13.15598,13.21278,13.295058224366395,0.00077,13.17313,13.22119,13.350742499229783,0.00065,13.16886,13.21925,13.30850619010571,0.00068,13.16447,13.21887,13.186045027510808,0.00072,13.15598,13.21278,13.295058224366395,0.00077,13.14651,13.20665,13.235833322020325,0.00081,13.14369,13.20862,13.314459628987514,0.00087,13.14443,13.21326,13.294802848140431,0.00094
2062.98123792,13.22169,13.2636,13.412573546102877,0.00083,13.23285,13.26751,13.240237014614214,0.00069,13.232,13.2682,13.2691409393446,0.00073,13.2292,13.26903,13.31031976792449,0.00078,13.22169,13.2636,13.412573546102877,0.00083,13.21287,13.25786,13.393111633400073,0.00088,13.21063,13.26029,13.358123886796575,0.00095,13.21183,13.26537,13.189686577526198,0.00102
2063.00167007,13.28478,13.28336,13.332157981647665,0.00088,13.28995,13.28566,13.307304169272344,0.00072,13.29248,13.2874,13.311762489432855,0.00076,13.29107,13.2885,13.368820691306796,0.00082,13.28478,13.28336,13.332157981647665,0.00088,13.27703,13.27793,13.37431853176845,0.00094,13.2755,13.2807,13.320238184041704,0.00101,13.277,13.28598,13.304115447558905,0.00108
2063.02210222,13.34515,13.32855,13.405036649377253,0.0009,13.34047,13.32321,13.40981989981586,0.00074,13.34761,13.32858,13.347124338212652,0.00078,13.349,13.33189,13.449014798471254,0.00084,13.34515,13.32855,13.405036649377253,0.0009,13.33936,13.32448,13.37509372208506,0.00096,13.33832,13.32766,13.379784840964684,0.00104,13.33931,13.33266,13.336948917978454,0.00112
2063.04253437,13.39632,13.36678,13.391209358109883,0.00093,13.38559,13.35733,13.312778018075985,0.00076,13.39586,13.36498,13.395746395145425,0.00081,13.39887,13.36939,13.399622898290216,0.00087,13.39632,13.36678,13.391209358109883,0.00093,13.39155,13.36319,13.339251143491175,0.001,13.39094,13.36674,13.42378459648776,0.00108,13.392,13.37202,13.375371480884736,0.00116
2063.06296652,13.43979,13.41652,13.487991024069988,0.00096,13.4241,13.40116,13.533251292343856,0.00077,13.43716,13.41202,13.586422100214447,0.00083,13.44149,13.41799,13.472280512400111,0.00089,13.43979,13.41652,13.487991024069988,0.00096,13.43561,13.41379,13.546812489630039,0.00103,13.43555,13.41793,13.464968042305326,0.00111,13.43706,13.42357,13.320129841215365,0.0012
2063.08339867,13.47242,13.43651,13.386480603081775,0.00101,13.4514,13.41773,13.524572497634667,0.0008,13.46698,13.43026,13.611482023307609,0.00086,13.47295,13.43737,13.54964546777975,0.00093,13.47242,13.43651,13.386480603081775,0.00101,13.46901,13.43402,13.436748080138829,0.00108,13.46922,13.43836,13.484678876429394,0.00117,13.47073,13.44421,13.489119613766581,0.00126
2063.10383092,13.49136,13.46122,13.568186204227185,0.00103,13.46847,13.43969,13.582898482572135,0.00082,13.48516,13.45373,13.693220040087532,0.00089,13.4916,13.46154,13.499525617889518,0.00096,13.49136,13.46122,13.568186204227185,0.00103,13.48812,13.45915,13.498635052937418,0.00111,13.48852,13.46373,13.570665835280861,0.0012,13.4902,13.46967,13.538111893824935,0.0013
2063.12426307,13.49821,13.43688,13.532534784364376,0.001,13.47565,13.42045,13.425300801459402,0.0008,13.49211,13.43212,13.528470184269242,0.00086,13.49813,13.43826,13.69542343120532,0.00093,13.49821,13.43688,13.532534784364376,0.001,13.4956,13.43412,13.559351628627915,0.00108,13.49586,13.43837,13.566049326730814,0.00116,13.49697,13.44422,13.677863924543411,0.00125
2063.14469512,13.5016,13.43731,13.520202357475574,0.00097,13.47969,13.42219,13.453701290328846,0.00078,13.49587,13.43345,13.50837659908577,0.00084,13.50149,13.43897,13.485989324419139,0.0009,13.5016,13.43731,13.520202357475574,0.00097,13.49924,13.43446,13.480742483651524,0.00104,13.49947,13.43871,13.313293463405895,0.00112,13.50032,13.44453,13.462271619674919,0.00121
2063.16512736,13.51755,13.45883,13.551245401236969,0.00101,13.49282,13.44036,13.50679426579836,0.0008,13.51017,13.45328,13.512572563960367,0.00086,13.51652,13.45962,13.517534799592578,0.00093,13.51755,13.45883,13.551245401236969,0.00101,13.51617,13.45684,13.472350413984445,0.00108,13.51682,13.46161,13.453282829021525,0.00117,13.51761,13.4676,13.531325789286782,0.00126
2063.18555951,13.53026,13.4772,13.444441702135752,0.00101,13.50438,13.45705,13.43981355594784,0.00081,13.52227,13.471,13.504838656382582,0.00087,13.52898,13.47778,13.515022003809364,0.00094,13.53026,13.4772,13.444441702135752,0.00101,13.5291,13.47531,13.612902857143496,0.00109,13.52983,13.48026,13.341583022208725,0.00118,13.53062,13.48648,13.472050743966639,0.00127
2063.20599156,13.536,13.48408,13.433729665874976,0.001,13.50764,13.46135,13.354395139647037,0.0008,13.52648,13.47636,13.537515174724021,0.00086,13.53427,13.48423,13.433180504662344,0.00093,13.536,13.48408,13.433729665874976,0.001,13.53493,13.48225,13.465301279927068,0.00108,13.53563,13.4872,13.297476530119452,0.00117,13.53646,13.49352,13.49578064477672,0.00125
2063.2264238,13.55291,13.50257,13.497602951759978,0.001,13.52115,13.47629,13.354948690165344,0.0008,13.54148,13.49293,13.566264626474476,0.00086,13.5506,13.50215,13.395287551911979,0.00093,13.55291,13.50257,13.497602951759978,0.001,13.55199,13.50085,13.49239023288964,0.00108,13.55276,13.5059,13.47471563166543,0.00116,13.55373,13.51243,13.399560665516743,0.00125
2063.24685585,13.38727,13.40125,13.215516992672898,0.00089,13.3734,13.38856,13.332311897302816,0.00073,13.38354,13.398,13.356432772598488,0.00077,13.38815,13.4035,13.2876176675326,0.00083,13.38727,13.40125,13.215516992672898,0.00089,13.38423,13.39772,13.37184958989312,0.00095,13.38341,13.40166,13.321349016051292,0.00102,13.38338,13.40764,13.305979832813197,0.0011
2063.26728799,12.74829,12.7455,12.774635225923738,0.00053,12.78025,12.77975,12.760561129740367,0.00048,12.76351,12.76156,12.830969471516191,0.00049,12.7574,12.75613,12.711152270176363,0.00051,12.74829,12.7455,12.774635225923738,0.00053,12.73881,12.73544,12.766237905624028,0.00056,12.7333,12.73458,12.798131542837165,0.0006,12.73069,12.73788,12.745961553491751,0.00063
2063.28772024,12.52003,12.59606,12.719718611861476,0.00045,12.56099,12.63419,12.689795665677291,0.00041,12.53837,12.61364,12.641571507645137,0.00041,12.53032,12.60721,12.604923427884655,0.00043,12.52003,12.59606,12.719718611861476,0.00045,12.50982,12.58571,12.734777140272408,0.00047,12.50353,12.58461,12.795083301160895,0.0005,12.50026,12.58773,12.617287040469613,0.00052
2063.30815228,12.6318,12.80086,12.814529136506513,0.00048,12.66486,12.82519,12.903923520174327,0.00043,12.64628,12.8127,12.891568863735444,0.00044,12.64036,12.8095,12.978780054182456,0.00046,12.6318,12.80086,12.814529136506513,0.00048,12.62305,12.79247,12.906198117897599,0.00051,12.61753,12.79277,12.993261280265482,0.00053,12.61447,12.79662,12.936352312731712,0.00057
2063.32858443,12.77148,12.93011,13.002140481232146,0.00053,12.79837,12.94894,12.994144737898857,0.00047,12.78364,12.93986,13.077931298071464,0.00048,12.77918,12.93798,12.839144145604573,0.0005,12.77148,12.93011,13.002140481232146,0.00053,12.76329,12.92223,13.095150760277948,0.00056,12.75834,12.92303,13.11510790542712,0.00059,12.75574,12.92729,13.095604711737474,0.00062
2063.34901667,12.89793,13.06798,13.22581870165335,0.00058,12.91821,13.07949,13.162048859297538,0.00051,12.90747,13.07488,13.240218976457154,0.00052,12.90455,13.07468,13.284268117425214,0.00055,12.89793,13.06798,13.22581870165335,0.00058,12.89054,13.06096,13.258426651105037,0.00061,12.88633,13.06257,13.1995085301262,0.00065,12.88428,13.06745,13.240418155739022,0.00068
2063.36944871,13.00951,13.18966,13.33027341915565,0.00063,13.02216,13.19368,13.251367615818234,0.00055,13.01576,13.19366,13.304280022825406,0.00057,13.01471,13.19507,13.360092823614185,0.0006,13.00951,13.18966,13.33027341915565,0.00063,13.00332,13.18366,13.353347303487192,0.00067,12.99989,13.18611,13.51082329100292,0.00072,12.99809,13.19128,13.278265085928297,0.00076
2063.38988086,13.10277,13.2711,13.256308802373878,0.00067,13.10951,13.27084,13.309857793497159,0.00058,13.1066,13.2736,13.319564788022326,0.0006,13.10697,13.27586,13.30302941693645,0.00063,13.10277,13.2711,13.256308802373878,0.00067,13.09741,13.26561,13.26119274917596,0.00071,13.09463,13.26862,13.359426827299897,0.00076,13.09322,13.27409,13.272472845482769,0.00081
2063.4103131,13.17383,13.32988,13.389219795823225,0.00068,13.17751,13.32824,13.30494351716678,0.00058,13.17672,13.33239,13.418137668120925,0.00061,13.17765,13.33462,13.37998896500686,0.00064,13.17383,13.32988,13.389219795823225,0.00068,13.16885,13.32442,13.375813654640485,0.00072,13.16653,13.3278,13.431839242323626,0.00076,13.16548,13.33354,13.309710745780265,0.00081
2063.43074514,13.2378,13.37833,13.462754834438456,0.0007,13.23692,13.37427,13.409651359274191,0.0006,13.23875,13.3801,13.470447769427196,0.00063,13.24083,13.38273,13.474198306495587,0.00066,13.2378,13.37833,13.462754834438456,0.0007,13.23352,13.37314,13.40033553417009,0.00074,13.23173,13.37693,13.459031570593552,0.00079,13.23089,13.38276,13.479513795059134,0.00084
2063.45117728,13.29838,13.438,13.577344482848972,0.00075,13.29293,13.4295,13.481578363832806,0.00063,13.29755,13.43807,13.481648363975959,0.00066,13.30081,13.44183,13.508308107597172,0.0007,13.29838,13.438,13.577344482848972,0.00075,13.2945,13.43319,13.506899063530641,0.00079,13.293,13.43726,13.518703744344574,0.00085,13.29229,13.44322,13.466669292745747,0.00091
2063.47160952,13.35483,13.49544,13.44177125532569,0.00076,13.34573,13.48408,13.432247819524632,0.00065,13.35262,13.49468,13.511951429438625,0.00068,13.35654,13.49876,13.520076399176096,0.00072,13.35483,13.49544,13.44177125532569,0.00076,13.35173,13.49122,13.435437406582764,0.00081,13.35067,13.49564,13.412079674632631,0.00087,13.34997,13.50161,13.45835478145264,0.00093
