KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2106.8074764,15.35261,15.76587,15.648578883932196,0.00574,15.35261,15.76587,15.648578883932196,0.00574,15.07637,15.46052,15.466897849558789,0.00493,14.84254,15.07363,15.215083084081675,0.00441,14.6361,14.82754,15.139936251715387,0.00403,14.47446,14.62493,14.770668264301491,0.00382,14.34481,14.46745,14.454780400307932,0.00371,14.25138,14.42837,14.336798797191687,0.0037
2106.82790792,15.65726,16.05201,15.940349621381094,0.008,15.65726,16.05201,15.940349621381094,0.008,15.39676,15.67933,15.788480513349917,0.00697,15.17806,15.37033,15.627344532176549,0.00632,14.98343,15.15173,15.043287495756017,0.00584,14.83111,14.95726,14.921826568182585,0.00558,14.70587,14.81783,14.575239523652971,0.00545,14.61643,14.83377,14.762101678127713,0.00546
2106.84833953,16.05354,16.40871,16.384774067484773,0.01059,16.05354,16.40871,16.384774067484773,0.01059,15.80671,15.97837,15.956716992320587,0.00934,15.59878,15.73802,15.792497719143197,0.00855,15.40862,15.54756,15.695179742851899,0.00794,15.25612,15.34962,15.427941877248427,0.00758,15.12808,15.21821,15.180923288515752,0.00739,15.03863,15.27175,15.522215444227692,0.0074
2106.86877125,16.24653,16.38807,16.179096364170636,0.01389,16.24653,16.38807,16.179096364170636,0.01389,16.0627,16.07513,16.083459062738005,0.01298,15.92368,15.90109,15.986922576240518,0.01266,15.79154,15.85192,15.90814131345647,0.01239,15.68158,15.67728,15.77346095582349,0.0123,15.58056,15.55774,15.536210995560575,0.0123,15.51949,15.5687,15.865154351413263,0.01265
2106.88920276,16.6424,16.63184,16.725927842566467,0.01904,16.6424,16.63184,16.725927842566467,0.01904,16.52378,16.42505,16.807934242425315,0.0189,16.46047,16.32455,16.58487107039273,0.01975,16.39376,16.39775,16.736520978678783,0.02054,16.32724,16.25469,16.287106041363877,0.02122,16.2466,16.14444,16.579376123397097,0.02162,16.21332,16.13418,16.39497593256173,0.02282
2106.90963438,16.73013,16.64628,16.523932608063546,0.02226,16.73013,16.64628,16.523932608063546,0.02226,16.76427,16.61293,16.66820366058952,0.02542,16.94546,16.75559,16.911347213749405,0.03327,17.18982,17.16387,17.18890236328993,0.04606,17.41354,17.30718,17.262527893613505,0.06219,17.53438,17.39319,17.439509268030687,0.07627,17.78066,17.64071,17.74456323301225,0.10416
2106.93006609,17.27398,17.18653,17.071240860744936,0.03707,17.27398,17.18653,17.071240860744936,0.03707,17.68388,17.66586,17.669814665752185,0.05982,19.52338,19.49101,19.41148157813819,0.36055,,,,,,,,,,,,,,,,
2106.95049761,17.85177,17.85299,17.692336417100137,0.06338,17.85177,17.85299,17.692336417100137,0.06338,20.65052,20.74277,20.55701683187012,0.92308,,,,,,,,,,,,,,,,,,,,
2106.97092923,19.98454,20.11794,19.822696406745422,0.43209,19.98454,20.11794,19.822696406745422,0.43209,,,,,,,,,,,,,,,,,,,,,,,,
2106.99136094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.01179256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.03222417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.05265579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.0730873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.09351902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.11395063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.13438215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.15481386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.17524548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.195677,16.10955,16.15436,16.15240890551614,0.00886,16.10955,16.15436,16.15240890551614,0.00886,15.76225,15.73337,15.871247967941638,0.00713,15.4724,15.55168,15.64000656878732,0.00606,15.22553,15.37331,15.097161439434942,0.00534,15.04177,15.20478,15.298348619584832,0.00496,14.87827,15.04561,15.015801615431874,0.00468,14.76081,14.92315,14.829392190270056,0.00456
2107.21610871,15.11675,15.18017,15.04027453787011,0.00339,15.11675,15.18017,15.04027453787011,0.00339,14.63155,14.72564,15.049466963814574,0.00242,14.23215,14.43521,14.380042092170314,0.00187,13.92097,14.16282,14.214768944071343,0.00156,13.71978,13.98536,13.945993246092875,0.00143,13.56743,13.82037,13.618585424040479,0.00136,13.45708,13.68628,13.705925853249814,0.00133
2107.23654033,15.15296,14.93319,14.448405738674166,0.00333,15.15296,14.93319,14.448405738674166,0.00333,14.72222,14.65692,14.704660121523261,0.0025,14.36014,14.42484,14.2455944509631,0.00199,14.07248,14.25704,14.051122145298729,0.0017,13.87779,14.07964,14.197483872286432,0.00156,13.72412,13.91207,13.556872757532338,0.00148,13.60755,13.77743,13.73616270688413,0.00144
2107.25697204,15.30798,15.13333,14.577365611546613,0.00442,15.30798,15.13333,14.577365611546613,0.00442,14.94018,14.83294,14.681945789802572,0.0035,14.62513,14.58101,14.491449496905302,0.00291,14.36911,14.43623,14.911166983656786,0.00254,14.18963,14.26505,14.435787741874451,0.00237,14.04258,14.11019,14.239682214645505,0.00226,13.92772,13.99742,13.76385800215258,0.00221
2107.27740356,15.61842,15.78547,15.895222687336066,0.00621,15.61842,15.78547,15.895222687336066,0.00621,15.27879,15.3556,15.801469491280342,0.00504,14.9835,15.00589,14.899505831598919,0.00426,14.73911,14.752,14.97762096341605,0.00376,14.56169,14.58155,14.27877225179495,0.00351,14.41209,14.42193,14.287603931668649,0.00335,14.29304,14.31521,14.394562995790947,0.00327
2107.31826689,15.82559,15.90688,15.588829610765353,0.00804,15.82559,15.90688,15.588829610765353,0.00804,15.64773,15.46405,15.288586287946579,0.00755,15.50615,15.05965,14.727023239890736,0.00734,15.37355,14.78593,14.76058182314093,0.00718,15.25747,14.77508,14.708517565092968,0.00708,15.15996,14.62153,15.12429301882715,0.0071,15.09072,14.42904,14.383536584419966,0.00724
2107.3386984,16.00869,16.62604,16.976253806525698,0.00961,16.00869,16.62604,16.976253806525698,0.00961,15.88313,16.34867,15.691282745340635,0.00947,15.80523,16.11405,16.158209026411594,0.00976,15.73207,16.00812,15.79722077903438,0.01008,15.66659,15.82136,15.35307432518123,0.01042,15.61057,15.73166,15.570735766674384,0.01085,15.57752,15.56605,15.278201689165686,0.01145
2107.35913002,16.27909,16.77767,16.751498068753,0.01235,16.27909,16.77767,16.751498068753,0.01235,16.2229,16.54727,16.182455171401713,0.01297,16.22637,16.37297,16.18166592066969,0.0144,16.237,16.32078,16.014010076792637,0.01607,16.24372,16.2576,16.025297270163335,0.01776,16.24573,16.22303,15.954168938174567,0.01951,16.26814,16.12165,15.792441398384996,0.02167
2107.37956173,16.53041,16.51351,16.150311199058685,0.01502,16.53041,16.51351,16.150311199058685,0.01502,16.57973,16.27343,16.00182909348952,0.01738,16.74519,16.15272,16.163486934909507,0.02239,16.96936,16.18869,16.187307229909596,0.03041,17.22427,16.60893,16.501394628084384,0.04224,17.51481,16.83992,16.431354006925005,0.06054,17.94525,17.15695,17.195578651408027,0.09793
2107.39999325,16.86058,16.5298,17.01563592439793,0.02082,16.86058,16.5298,17.01563592439793,0.02082,17.12654,16.52903,16.480482925306042,0.0294,17.8046,16.95155,17.127835406929552,0.06074,21.27927,20.17311,19.649477065321978,1.64659,,,,,,,,,,,,
2107.42042486,17.38235,16.98966,16.255795923738603,0.03841,17.38235,16.98966,16.255795923738603,0.03841,18.33304,17.7851,17.706069328686002,0.10193,,,,,,,,,,,,,,,,,,,,
2107.44085658,18.30469,17.83115,17.32236095055925,0.09344,18.30469,17.83115,17.32236095055925,0.09344,,,,,,,,,,,,,,,,,,,,,,,,
2107.46128819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.48171981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.50215142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.52258304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.54301465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.56344627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.58387788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.6043096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.62474111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.64517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.66560444,15.72984,15.8853,16.687819150661124,0.00995,15.72984,15.8853,16.687819150661124,0.00995,15.40385,15.69132,15.097610685677143,0.00817,15.12984,15.4408,14.282163310810734,0.00704,14.8905,15.07849,14.762841662485034,0.00625,14.71222,14.98143,15.121693588344549,0.00583,14.56833,14.84632,15.594396343683604,0.0056,14.4737,14.80243,14.713233116114386,0.00558
2107.68603596,14.98243,15.21834,15.441056195267622,0.00455,14.98243,15.21834,15.441056195267622,0.00455,14.55062,14.87747,14.813609256743584,0.0034,14.19005,14.58204,14.30118165936809,0.00271,13.89777,14.14895,14.207814858640846,0.00229,13.6994,14.04783,14.754430862839481,0.0021,13.55119,13.92436,14.703851711668598,0.00201,13.44857,13.88279,15.103146740058662,0.00198
2107.70646767,15.25609,15.39225,15.805741211172265,0.00537,15.25609,15.39225,15.805741211172265,0.00537,14.79984,14.90769,15.330133795905887,0.00392,14.41934,14.62896,15.138833276100968,0.00307,14.11331,14.23125,14.445300200563594,0.00257,13.90537,14.10356,14.27890963042541,0.00233,13.74676,13.97714,14.468009972025401,0.00221,13.63506,13.9405,14.090079151490043,0.00217
2107.72689919,15.54873,15.61972,15.636075182619681,0.00611,15.54873,15.61972,15.636075182619681,0.00611,15.1024,15.07502,15.958839730713102,0.00451,14.73089,14.83388,15.838585290320344,0.00356,14.43131,14.47387,15.072280100965333,0.00299,14.22641,14.33792,14.999989864760927,0.00272,14.06501,14.21152,14.487545288269972,0.00257,13.95049,14.17853,14.301962725682673,0.00252
2107.7473308,15.87914,15.96996,15.801568916221854,0.00659,15.87914,15.96996,15.801568916221854,0.00659,15.43318,15.55436,15.751027542900022,0.00486,15.06178,15.31566,15.796413798685117,0.00384,14.76558,14.92866,15.682735302685726,0.00324,14.56556,14.80482,15.433375041972017,0.00296,14.40405,14.65747,15.097747264561074,0.0028,14.28723,14.59592,14.93603920705002,0.00273
2107.76776252,16.11914,16.17426,16.260987698571565,0.00757,16.11914,16.17426,16.260987698571565,0.00757,15.72627,15.92368,15.841129653314376,0.00585,15.39389,15.73005,15.687964743779762,0.00479,15.12742,15.36666,15.618550382500727,0.00415,14.94348,15.26236,15.790339718211222,0.00385,14.78394,15.10226,15.566474017443783,0.00364,14.66221,15.01774,15.358459397132041,0.00354
2107.78819403,15.87424,16.39783,16.151791945757317,0.00915,15.87424,16.39783,16.151791945757317,0.00915,15.68836,16.3226,16.428656602735277,0.00853,15.53955,15.95705,15.6386197447328,0.00824,15.40177,15.46212,15.647032421029026,0.00802,15.28594,15.43068,15.74523733379482,0.00792,15.18477,15.32232,15.827844483035387,0.00791,15.11375,15.39554,15.491270348236462,0.00806
2107.80862564,16.17209,16.68528,16.43901240604328,0.01241,16.17209,16.68528,16.43901240604328,0.01241,16.0315,16.61878,16.69023264910856,0.01206,15.93388,16.3356,16.335517637203086,0.01221,15.83982,15.8927,15.717752674647047,0.01238,15.75585,15.89153,15.683906296711424,0.01259,15.67321,15.80879,15.359413258737876,0.0128,15.61981,15.92431,15.708979849482244,0.01326
2107.82905736,16.6348,17.09722,16.929664983396183,0.01927,16.6348,17.09722,16.929664983396183,0.01927,16.5576,16.89767,16.26570650119683,0.01986,16.53111,16.83913,16.427489378656496,0.02147,16.50505,16.51642,15.584346485694422,0.02318,16.47436,16.55872,16.13478029961527,0.02476,16.41604,16.53249,16.078066956734723,0.02574,16.3926,16.79311,15.828604114622397,0.02742
2107.84948887,16.82007,17.12621,16.277901676084237,0.02343,16.82007,17.12621,16.277901676084237,0.02343,16.89407,17.08075,15.955770200947567,0.02775,17.12433,17.3066,17.01809852866268,0.038,17.44789,17.40321,17.343705155543237,0.05659,17.80227,17.81344,17.418894597400385,0.08618,18.10085,18.1398,17.77678130741226,0.12448,18.73763,19.0295,18.370402374341413,0.24359
2107.86992049,17.63972,17.74019,16.948451663031364,0.04875,17.63972,17.74019,16.948451663031364,0.04875,18.32872,18.36517,18.172378762601426,0.10173,,,,,,,,,,,,,,,,,,,,
2107.8903522,18.09885,17.84177,17.790744346346095,0.08143,18.09885,17.84177,17.790744346346095,0.08143,,,,,,,,,,,,,,,,,,,,,,,,
2107.91078372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.93121533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.95164705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.97207856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2107.99251028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.01294189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.0333735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.05380512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.07423673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.09466835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.11509996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.13553158,15.46146,15.23346,15.214779263443257,0.00725,15.46146,15.23346,15.214779263443257,0.00725,15.14252,14.96624,14.896908570651888,0.00599,14.87501,14.71766,14.813332678067084,0.00519,14.64557,14.46942,14.550355353774474,0.00465,14.47732,14.30142,14.440205975743808,0.00438,14.34391,14.16664,14.239454530797525,0.00424,14.25268,14.15309,14.2753472821158,0.00424
2108.15596319,14.83877,14.70859,14.973243001064045,0.00409,14.83877,14.70859,14.973243001064045,0.00409,14.45838,14.43813,14.489214634271818,0.0032,14.13941,14.15643,14.279170382554229,0.00265,13.87428,13.83499,14.246575599834005,0.0023,13.68708,13.6743,13.820245337024872,0.00213,13.54643,13.5411,13.677046655675712,0.00205,13.44901,13.50634,13.744890470842224,0.00203
2108.17639491,15.07368,15.20476,15.128248067450523,0.00472,15.07368,15.20476,15.128248067450523,0.00472,14.68209,14.99199,14.753061136426034,0.00366,14.35412,14.73586,14.892594599666035,0.003,14.08307,14.3163,14.45580288484851,0.00259,13.89415,14.20406,14.237346085732034,0.00239,13.75171,14.09001,14.157667079624897,0.0023,13.65365,14.05525,14.226470782314738,0.00228
2108.19682642,15.39328,15.61884,15.68533960335689,0.00598,15.39328,15.61884,15.68533960335689,0.00598,15.0069,15.38383,15.293274701005991,0.00465,14.68192,15.17065,15.141500171619583,0.00383,14.41143,14.73104,14.987760975126527,0.00331,14.22121,14.63417,14.550299664030677,0.00305,14.07315,14.53009,14.318860233839406,0.00292,13.97129,14.49822,14.52204543940749,0.00289
2108.21725813,15.81737,15.87124,16.103227612345517,0.00724,15.81737,15.87124,16.103227612345517,0.00724,15.41677,15.41402,15.34613056869414,0.00556,15.07944,15.25289,15.208071544550679,0.00453,14.80016,14.89617,14.780441333621578,0.00387,14.6026,14.75967,14.798191820887814,0.00355,14.44181,14.65492,14.807837442164358,0.00336,14.32799,14.6315,14.763889529845573,0.00329
2108.23768975,16.10973,16.17284,16.100329116170144,0.00913,16.10973,16.17284,16.100329116170144,0.00913,15.74265,15.85868,16.152216977094156,0.00723,15.4334,15.73155,15.559201989981247,0.00603,15.17493,15.37533,15.402897462940361,0.00526,14.98686,15.25169,15.190618069347481,0.00486,14.82067,15.12273,15.013796565516856,0.00458,14.69995,15.06709,15.09460348910992,0.00445
2108.25812126,16.50554,16.57666,16.59093125348603,0.01161,16.50554,16.57666,16.59093125348603,0.01161,16.15111,16.33937,16.510010533900598,0.00929,15.84836,16.22149,16.164300492812114,0.0078,15.5949,15.85824,15.761115728416994,0.00683,15.41054,15.74017,15.698418414595869,0.00634,15.23953,15.59644,15.617966066727602,0.00594,15.114,15.5215,15.591185892491046,0.00575
2108.27855298,16.22357,16.688,16.680442077691616,0.01272,16.22357,16.688,16.680442077691616,0.01272,16.08655,16.58639,16.578241751278238,0.0124,15.99107,16.42089,16.446452111200045,0.01258,15.90133,16.00279,16.04950545873564,0.01281,15.82314,15.98852,16.19972218716606,0.01309,15.74533,15.94184,16.008159481141824,0.01336,15.69764,16.11343,16.02293408344053,0.01392
2108.29898459,16.55618,17.01184,17.183751202957513,0.01802,16.55618,17.01184,17.183751202957513,0.01802,16.50368,16.96939,17.121065278248704,0.019,16.51479,16.93393,16.859984946867776,0.02126,16.53386,16.63363,16.409837643680987,0.02392,16.54814,16.70904,16.644178104783318,0.02663,16.52885,16.72586,16.678796472601586,0.0287,16.54042,16.9716,16.71623781451309,0.03157
2108.31941611,17.15669,17.58341,17.573272076708264,0.03105,17.15669,17.58341,17.573272076708264,0.03105,17.31024,17.63994,17.793536085136836,0.03958,17.67722,18.0462,18.118599244505212,0.06148,18.28232,18.36337,18.25210964240221,0.11867,19.29995,19.43518,19.346512053076577,0.33291,23.85745,24.04636,24.016441873448553,24.30333,,,,
2108.33984782,17.77467,17.85079,17.682010072205294,0.05726,17.77467,17.85079,17.682010072205294,0.05726,18.76007,18.82031,18.863559493085326,0.15702,,,,,,,,,,,,,,,,,,,,
2108.36027943,18.3447,18.18582,18.08778707584775,0.1031,18.3447,18.18582,18.08778707584775,0.1031,,,,,,,,,,,,,,,,,,,,,,,,
2108.38071095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.40114266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.42157428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.44200589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.46243751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.48286902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.50330073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.52373235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.54416396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.56459558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.58502719,19.86359,19.88556,19.777450659848824,0.42418,19.86359,19.88556,19.777450659848824,0.42418,,,,,,,,,,,,,,,,,,,,,,,,
2108.60545881,15.27182,15.02287,15.09443445605194,0.00629,15.27182,15.02287,15.09443445605194,0.00629,14.94789,14.83598,14.869558802190978,0.00518,14.67599,14.64122,14.765372246740618,0.00447,14.4424,14.42122,14.539780477326637,0.00399,14.27142,14.22708,14.263415291435221,0.00374,14.138,14.10638,14.172440469717634,0.00363,14.0475,14.04964,14.196063328059134,0.00363
2108.62589042,14.88077,15.04289,14.935210496101549,0.004,14.88077,15.04289,14.935210496101549,0.004,14.48392,14.8905,14.894324702775547,0.00308,14.15109,14.68756,14.81885449108857,0.00252,13.87731,14.28327,14.133574031098641,0.00217,13.68773,14.14959,14.052447701114847,0.002,13.54485,14.05169,13.949818437387357,0.00192,13.44557,13.98624,13.991587386290652,0.00191
2108.64632203,15.21721,15.33798,15.352533919869531,0.00472,15.21721,15.33798,15.352533919869531,0.00472,14.79316,15.03797,14.974681847027682,0.00355,14.43705,14.86414,14.782376506595673,0.00285,14.14693,14.48105,14.558174051742629,0.00242,13.94767,14.3295,14.205189470349165,0.00221,13.79499,14.23591,14.386713899923288,0.0021,13.68732,14.17526,14.242482343740633,0.00207
2108.66675375,15.55639,15.57151,15.840130532979709,0.00582,15.55639,15.57151,15.840130532979709,0.00582,15.1309,15.14046,15.105123329333349,0.00437,14.77375,15.00722,14.98397249179446,0.0035,14.48279,14.68264,14.641375721415152,0.00296,14.28195,14.50831,14.535697171881923,0.00271,14.12366,14.41649,14.690621790879753,0.00257,14.01118,14.36199,14.625914471428935,0.00251
2108.68718536,15.91111,15.94364,15.877175499098351,0.00693,15.91111,15.94364,15.877175499098351,0.00693,15.47888,15.67685,15.750708269615789,0.00517,15.11546,15.54411,15.556158382931423,0.00412,14.82364,15.18722,15.065446023794827,0.00349,14.62647,15.02234,15.261954297323731,0.00319,14.46624,14.89856,14.960093295248168,0.00302,14.34967,14.79962,14.908203994377805,0.00295
2108.70761688,16.11973,15.99084,16.14680215313529,0.00759,16.11973,15.99084,16.14680215313529,0.00759,15.76363,15.89254,15.834115717286162,0.00607,15.45959,15.83312,15.756053285797107,0.00509,15.21012,15.56724,15.480530868938187,0.00448,15.03231,15.4156,15.643546431637603,0.00418,14.87377,15.28914,15.298536593802707,0.00396,14.75056,15.178,15.163223364062393,0.00384
2108.72804859,16.43265,16.11386,16.328630323811048,0.01056,16.43265,16.11386,16.328630323811048,0.01056,16.13678,16.10835,16.157883069505004,0.00891,15.88273,16.1137,16.198886779858636,0.00782,15.67028,15.95394,16.056458285521444,0.00711,15.50862,15.80804,15.90190749195483,0.00673,15.34592,15.68446,15.727233867596754,0.00636,15.21219,15.57234,15.492989325191823,0.00612
2108.7484802,16.58031,16.52071,16.390165675957636,0.01454,16.58031,16.52071,16.390165675957636,0.01454,16.38863,16.44866,16.23994492750502,0.01349,16.22766,16.4237,15.86320036918855,0.01289,16.09814,16.2759,16.2750712575597,0.01265,16.00069,16.18128,16.261472627230923,0.0127,15.87195,16.09366,16.30373966656059,0.01237,15.75179,16.00841,16.221156197977383,0.01206
2108.76891172,16.44361,16.52562,16.19364926860876,0.01748,16.44361,16.52562,16.19364926860876,0.01748,16.40286,16.5019,16.463162972005907,0.01863,16.44104,16.63037,16.721027145738134,0.02137,16.50787,16.59003,16.52366627841115,0.02513,16.57837,16.64624,16.74816828308171,0.02946,16.60394,16.71336,16.843554404072908,0.03309,16.66442,16.9303,16.914280007566987,0.03808
2108.78934343,17.14707,17.30822,17.175649048283155,0.03159,17.14707,17.30822,17.175649048283155,0.03159,17.32007,17.4789,17.534007222302574,0.041,17.76538,18.01715,18.07159434314193,0.06844,18.62059,18.73442,18.823098077542525,0.16632,22.66306,22.76888,22.56893194909737,7.56608,,,,,,,,
2108.80977505,18.13436,18.14223,17.93044289116843,0.07886,18.13436,18.14223,17.93044289116843,0.07886,20.43942,20.48688,20.49688969771019,0.72911,,,,,,,,,,,,,,,,,,,,
2108.83020656,18.15114,18.02174,18.015160960159882,0.08489,18.15114,18.02174,18.015160960159882,0.08489,,,,,,,,,,,,,,,,,,,,,,,,
