KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2110.62819475,14.78619,14.79675,14.78901670009161,0.00226,14.78619,14.79675,14.78901670009161,0.00226,14.79424,14.7988,14.795432042778327,0.00248,14.79888,14.79859,14.79142982656643,0.00272,14.79853,14.79559,14.786539027006425,0.00298,14.79403,14.78978,14.790177455927433,0.00324,14.78807,14.78576,14.78110487990577,0.00352,14.78365,14.78418,14.783038775253328,0.0038
2110.64862627,14.77846,14.78935,14.786301442528663,0.00198,14.77846,14.78935,14.786301442528663,0.00198,14.78898,14.79261,14.788784168678134,0.00216,14.79496,14.79328,14.789153948601426,0.00236,14.79605,14.79111,14.794363070075859,0.00258,14.79373,14.78616,14.787225375000357,0.00281,14.78974,14.78253,14.78244295067915,0.00304,14.7874,14.78119,14.778558440141822,0.00329
2110.66905788,14.77622,14.78724,14.787060500805449,0.00194,14.77622,14.78724,14.787060500805449,0.00194,14.78639,14.78942,14.788955203363678,0.00211,14.79173,14.78927,14.784892965880017,0.00231,14.79213,14.78629,14.785117160353984,0.00253,14.78949,14.78021,14.77883601059967,0.00274,14.78614,14.77583,14.772266898877996,0.00298,14.78496,14.77388,14.769486507884185,0.00322
2110.68948959,14.77278,14.7863,14.778160409666803,0.00223,14.77278,14.7863,14.778160409666803,0.00223,14.7825,14.78829,14.78773526053667,0.00244,14.7875,14.78802,14.78247957518048,0.00269,14.78736,14.78498,14.779788859018007,0.00294,14.78482,14.77932,14.777842671950044,0.0032,14.78227,14.77525,14.773328567987674,0.00349,14.78216,14.77361,14.770764032774336,0.00378
2110.70992111,14.7683,14.78414,14.77973596388585,0.00235,14.7683,14.78414,14.77973596388585,0.00235,14.7775,14.7855,14.779756562735374,0.00258,14.78246,14.78485,14.782496126276241,0.00284,14.78224,14.78167,14.783491555667768,0.00311,14.7798,14.77626,14.771220722925527,0.00339,14.77766,14.77267,14.773465282100645,0.00369,14.77797,14.77148,14.768675415257885,0.00401
2110.73035272,14.76595,14.76982,14.78290582098766,0.00186,14.76595,14.76982,14.78290582098766,0.00186,14.77132,14.77538,14.774312583425253,0.00202,14.77488,14.7783,14.774799903452749,0.0022,14.77532,14.77714,14.775700407066719,0.0024,14.77242,14.77251,14.76283197305869,0.00261,14.76803,14.76873,14.761933141374062,0.00282,14.76385,14.76674,14.757745292945135,0.00304
2110.75078444,14.75763,14.77789,14.770744266126284,0.00181,14.75763,14.77789,14.770744266126284,0.00181,14.76184,14.78035,14.777188661825537,0.00195,14.76472,14.78055,14.776725870214902,0.00213,14.76507,14.77775,14.778522234353314,0.00232,14.76237,14.77211,14.772473913101111,0.00251,14.75815,14.76832,14.750961030756166,0.00272,14.75441,14.76686,14.760765075196991,0.00293
2110.77121595,14.75788,14.76995,14.775790913964014,0.00185,14.75788,14.76995,14.775790913964014,0.00185,14.76098,14.77229,14.774084187309064,0.00201,14.76301,14.77266,14.77749397992919,0.00219,14.76245,14.76972,14.771362504107627,0.00238,14.75891,14.76385,14.769965188523377,0.00258,14.75367,14.75912,14.76753323677443,0.00279,14.74889,14.75657,14.766566444297618,0.00301
2110.79164757,14.75931,14.76336,14.764614190457666,0.00196,14.75931,14.76336,14.764614190457666,0.00196,14.76068,14.76494,14.766658738725935,0.00212,14.76108,14.76469,14.76381050450947,0.00231,14.75904,14.76103,14.760619336079504,0.00252,14.75416,14.75441,14.75704174897661,0.00273,14.74904,14.74988,14.755577165033008,0.00296,14.74483,14.74785,14.748299490200928,0.00319
2110.81207928,14.7575,14.7586,14.759439871252926,0.0021,14.7575,14.7586,14.759439871252926,0.0021,14.75903,14.76093,14.76325107182945,0.00228,14.75917,14.76119,14.764416730549415,0.00249,14.75627,14.75771,14.75983317658822,0.00272,14.75,14.75081,14.754645864401272,0.00295,14.744,14.74561,14.750755266055725,0.0032,14.73928,14.74303,14.744037296542604,0.00345
2110.8325108,14.75922,14.75749,14.756713691732049,0.00225,14.75922,14.75749,14.756713691732049,0.00225,14.76027,14.76031,14.762299356726178,0.00245,14.75965,14.76093,14.76504022049459,0.00268,14.7557,14.75797,14.762145283640407,0.00292,14.74808,14.75146,14.749004777439591,0.00317,14.74182,14.74632,14.742589903348922,0.00344,14.73727,14.7438,14.74691643750412,0.00371
2110.85294251,14.76173,14.75992,14.757689596935718,0.00228,14.76173,14.75992,14.757689596935718,0.00228,14.76152,14.76152,14.757763782639394,0.00248,14.75998,14.76126,14.76337543472135,0.00271,14.75561,14.75792,14.760176863522679,0.00296,14.74813,14.75159,14.750582528746557,0.00321,14.74215,14.74674,14.745381192018161,0.00348,14.73781,14.74441,14.745082202638692,0.00376
2110.87337412,14.7556,14.75097,14.76514452236211,0.00244,14.7556,14.75097,14.76514452236211,0.00244,14.75774,14.75493,14.749837766965724,0.00267,14.75706,14.75599,14.771927516942892,0.00293,14.75241,14.75372,14.76089883818639,0.0032,14.74388,14.74841,14.753899353132208,0.00347,14.73887,14.74476,14.744603825342365,0.00377,14.73623,14.74341,14.741334406465597,0.00408
2110.89380574,14.76906,14.76553,14.759976806009256,0.00253,14.76906,14.76553,14.759976806009256,0.00253,14.76961,14.7669,14.76625461883856,0.00276,14.76818,14.7666,14.769216510823844,0.00303,14.7628,14.76346,14.764782865920749,0.00331,14.75343,14.75761,14.765860248580005,0.00358,14.74789,14.75339,14.761055838751087,0.0039,14.74513,14.75159,14.756682260481318,0.00422
2110.91423735,14.77272,14.76628,14.764299045757873,0.00254,14.77272,14.76628,14.764299045757873,0.00254,14.77383,14.76815,14.769265776298875,0.00278,14.7728,14.76813,14.77052673232156,0.00305,14.76763,14.76516,14.766310521400383,0.00333,14.75823,14.75949,14.760382373524816,0.00361,14.75335,14.75495,14.756692234663655,0.00392,14.7515,14.75297,14.753794692181412,0.00425
2110.93466897,14.77522,14.76902,14.762413486304181,0.00267,14.77522,14.76902,14.762413486304181,0.00267,14.77761,14.77182,14.768030032895863,0.00293,14.77748,14.77232,14.766951581347953,0.00322,14.7726,14.76947,14.766997358243938,0.00352,14.76309,14.76383,14.760750295102206,0.00382,14.75846,14.75928,14.75823125834759,0.00416,14.75715,14.75726,14.756624745537257,0.00451
2110.95510058,14.77823,14.77604,14.775026758759056,0.00274,14.77823,14.77604,14.775026758759056,0.00274,14.78119,14.77865,14.782937028232569,0.00301,14.7816,14.779,14.78355101681811,0.00331,14.77707,14.77621,14.784107880815098,0.00363,14.76758,14.77064,14.769585814872675,0.00393,14.76301,14.76679,14.771546369807718,0.00428,14.76171,14.76484,14.763005056329725,0.00464
2110.9755322,14.77806,14.77703,14.785990857737064,0.0027,14.77806,14.77703,14.785990857737064,0.0027,14.78327,14.78146,14.784575019531017,0.00297,14.78527,14.78285,14.790371448181208,0.00327,14.78178,14.78085,14.791392220819727,0.00358,14.77294,14.77595,14.78355920680261,0.00388,14.76863,14.77263,14.77577070098709,0.00423,14.76751,14.7713,14.774916276116546,0.00458
2110.99596381,14.79156,14.79045,14.78335336379007,0.00296,14.79156,14.79045,14.78335336379007,0.00296,14.79447,14.79229,14.787707821932955,0.00325,14.79517,14.79186,14.786462255670097,0.00358,14.79034,14.78832,14.785645855029054,0.00392,14.78029,14.78221,14.779856901490895,0.00426,14.77427,14.77728,14.777469171991038,0.00463,14.77139,14.77481,14.776062173879541,0.00502
2111.01639543,14.79293,14.7929,14.788443282988997,0.00296,14.79293,14.7929,14.788443282988997,0.00296,14.79689,14.79529,14.790936399856262,0.00325,14.79866,14.79535,14.787629494212295,0.00359,14.79482,14.79239,14.784619407506916,0.00393,14.78556,14.78662,14.780945387166053,0.00427,14.77934,14.78175,14.776397040076237,0.00464,14.77598,14.77945,14.775966012316877,0.00503
2111.03682714,14.79098,14.79521,14.7940382080518,0.00278,14.79098,14.79521,14.7940382080518,0.00278,14.79667,14.79799,14.798118524789954,0.00306,14.79978,14.79823,14.791560417537536,0.00337,14.79718,14.79546,14.789391323642231,0.0037,14.78902,14.78907,14.789032027904922,0.00402,14.78245,14.78464,14.781708796875524,0.00437,14.77836,14.78276,14.783212297356865,0.00473
2111.05725865,14.78619,14.79512,14.79279117897343,0.00246,14.78619,14.79512,14.79279117897343,0.00246,14.79367,14.79798,14.798081744370833,0.0027,14.79814,14.79829,14.79510503592404,0.00297,14.79735,14.79588,14.79744487674508,0.00326,14.79138,14.78971,14.793776869632104,0.00354,14.78498,14.78577,14.785848799893163,0.00385,14.7803,14.78411,14.783825307772325,0.00416
2111.07769037,14.78664,14.79815,14.796380562543808,0.00225,14.78664,14.79815,14.796380562543808,0.00225,14.79427,14.79986,14.797661661236576,0.00246,14.79874,14.79943,14.795528512445456,0.00271,14.79826,14.79614,14.793380427568387,0.00296,14.79346,14.78996,14.789795835515903,0.00322,14.78697,14.78528,14.781721003353514,0.00349,14.78196,14.78299,14.782033876614697,0.00377
2111.09812198,14.77554,14.78738,14.784442831304666,0.002,14.77554,14.78738,14.784442831304666,0.002,14.78602,14.79095,14.785691517165123,0.00218,14.79234,14.792,14.787591820599003,0.00239,14.79393,14.79026,14.792946062623864,0.00262,14.79169,14.78561,14.786462616727814,0.00285,14.7874,14.78191,14.775160150755749,0.00309,14.78445,14.7803,14.775591826328117,0.00333
2111.1185535,14.77594,14.78809,14.786055719037678,0.00201,14.77594,14.78809,14.786055719037678,0.00201,14.78627,14.79058,14.781677435217265,0.0022,14.79191,14.79073,14.782128444553459,0.00241,14.79262,14.788,14.784471362038639,0.00263,14.79025,14.78219,14.778611844153982,0.00286,14.78716,14.77791,14.774795118058536,0.00311,14.78616,14.77593,14.77446238046398,0.00336
2111.13898521,14.7752,14.78932,14.783895729578022,0.00224,14.7752,14.78932,14.783895729578022,0.00224,14.78491,14.7914,14.784494440457781,0.00245,14.78978,14.79096,14.785983863253692,0.0027,14.78945,14.78756,14.781660148090387,0.00295,14.78687,14.7818,14.783748590430047,0.00322,14.78424,14.77758,14.776106836650342,0.0035,14.78419,14.77594,14.774703387308964,0.00379
2111.15941673,14.7585,14.77427,14.7979173829452,0.0022,14.7585,14.77427,14.7979173829452,0.0022,14.77275,14.78091,14.796710082384301,0.00242,14.78146,14.78421,14.790736770196837,0.00267,14.78363,14.78341,14.78065140175959,0.00293,14.78035,14.7771,14.774363743484981,0.00319,14.77641,14.77147,14.77492577169198,0.00347,14.7753,14.76859,14.785639525743628,0.00376
2111.17984834,14.75431,14.77343,14.77016766707154,0.00237,14.75431,14.77343,14.77016766707154,0.00237,14.76782,14.77874,14.771460697062269,0.00261,14.77662,14.78109,14.784222345394982,0.00289,14.77893,14.77984,14.785635715498914,0.00317,14.77571,14.77372,14.777876535556048,0.00346,14.77149,14.76843,14.771587199123728,0.00376,14.76947,14.76541,14.769172791731899,0.00407
2111.20028006,14.7512,14.7706,14.771092662159061,0.0024,14.7512,14.7706,14.771092662159061,0.0024,14.76387,14.77351,14.770668144992579,0.00265,14.77253,14.7742,14.776872782859028,0.00293,14.77473,14.77176,14.777317173770172,0.00322,14.77156,14.76595,14.763929789213394,0.00351,14.76674,14.76126,14.765758497670042,0.00382,14.76379,14.75881,14.767679552609861,0.00413
2111.24114319,14.74737,14.7492,14.77305899259581,0.00309,14.74737,14.7492,14.77305899259581,0.00309,14.75479,14.75453,14.782970104579832,0.00341,14.75874,14.7563,14.780246378432533,0.00377,14.7576,14.75556,14.768144214868116,0.00415,14.75161,14.75235,14.784083280179754,0.00452,14.75047,14.75283,14.765068837309174,0.00494,14.75259,14.75643,14.75240257175304,0.00538
2111.2615749,14.76147,14.75522,14.757433939987331,0.00264,14.76147,14.75522,14.757433939987331,0.00264,14.7626,14.75686,14.758411477553544,0.00289,14.76159,14.75653,14.755106722706975,0.00317,14.75594,14.75284,14.754447279854572,0.00347,14.74559,14.74632,14.746502203961963,0.00375,14.74052,14.74121,14.740797487125782,0.00408,14.73879,14.73869,14.743970548890443,0.00443
2111.28200642,14.7596,14.7562,14.754493055622163,0.0027,14.7596,14.7562,14.754493055622163,0.0027,14.76193,14.75849,14.758001157704635,0.00296,14.76196,14.75871,14.75670436332852,0.00326,14.75691,14.7554,14.752514741514268,0.00356,14.74672,14.74907,14.7477684532705,0.00386,14.7414,14.74417,14.74089276182304,0.0042,14.7395,14.74152,14.7418047296413,0.00455
2111.30243813,14.75795,14.75627,14.760878437551147,0.00272,14.75795,14.75627,14.760878437551147,0.00272,14.7602,14.75816,14.760116265592323,0.00299,14.7602,14.75804,14.761096367070524,0.00328,14.7551,14.75455,14.759160197791177,0.00359,14.74477,14.74811,14.751580884318932,0.00389,14.73932,14.74335,14.74697583541481,0.00423,14.73721,14.74052,14.740927561280056,0.00459
2111.32286975,14.76272,14.76197,14.760015017549861,0.00289,14.76272,14.76197,14.760015017549861,0.00289,14.76472,14.76337,14.763996728411817,0.00317,14.76463,14.76291,14.762111501071844,0.00349,14.75934,14.75911,14.757909591670375,0.00382,14.74896,14.75263,14.753510078966269,0.00414,14.74343,14.74797,14.750284898033026,0.00451,14.74132,14.74525,14.742238678679982,0.00489
2111.34330126,14.7608,14.75991,14.75773450683747,0.00283,14.7608,14.75991,14.75773450683747,0.00283,14.76408,14.76229,14.764854830700848,0.00311,14.76507,14.76239,14.763501768171635,0.00343,14.76076,14.75936,14.75870024535461,0.00375,14.75133,14.75383,14.764042738809664,0.00407,14.74626,14.74973,14.752170642797932,0.00443,14.74432,14.74783,14.749586939131682,0.0048
2111.36373298,14.77055,14.76965,14.77065429559833,0.00299,14.77055,14.76965,14.77065429559833,0.00299,14.77264,14.77083,14.770292778039533,0.00329,14.77291,14.77021,14.767112337548078,0.00362,14.76787,14.76644,14.770798353278972,0.00396,14.75782,14.76028,14.760974120188017,0.0043,14.75219,14.75563,14.760822824866914,0.00468,14.74976,14.75323,14.758589169761736,0.00507
2111.38416459,14.77684,14.77587,14.771610965946296,0.00288,14.77684,14.77587,14.771610965946296,0.00288,14.77869,14.77671,14.773071362061522,0.00316,14.77912,14.77607,14.777260577536506,0.00348,14.77458,14.77272,14.77690362748274,0.00381,14.76502,14.76706,14.768784006930769,0.00414,14.75943,14.76248,14.764124917689585,0.0045,14.75666,14.75996,14.765056480218977,0.00488
2111.40459621,14.77898,14.78094,14.777640583763347,0.00281,14.77898,14.78094,14.777640583763347,0.00281,14.78308,14.78285,14.782116601149252,0.00309,14.78507,14.7826,14.783186328527819,0.00341,14.78154,14.77935,14.783656341494828,0.00373,14.7727,14.77318,14.77578918542555,0.00405,14.76625,14.76838,14.773262234058658,0.00441,14.76246,14.7661,14.77589713041752,0.00477
2111.42502782,14.77995,14.78486,14.78057838034815,0.00272,14.77995,14.78486,14.78057838034815,0.00272,14.78572,14.7875,14.788415506552674,0.00299,14.78915,14.78787,14.785642881414896,0.00329,14.7869,14.78515,14.787856256771082,0.00361,14.77906,14.77877,14.778279703109193,0.00392,14.7724,14.77431,14.775597012456402,0.00427,14.76812,14.77237,14.773070885873326,0.00461
2111.44545943,14.78333,14.79112,14.784649032536468,0.00263,14.78333,14.79112,14.784649032536468,0.00263,14.78968,14.79339,14.78857367803766,0.00289,14.79349,14.79334,14.789077203287919,0.00319,14.79173,14.79034,14.79221719282513,0.0035,14.78464,14.78352,14.782827191352977,0.0038,14.77777,14.77933,14.778286694131975,0.00413,14.77293,14.77757,14.776991256455156,0.00446
2111.46589115,14.79785,14.79166,14.791558540425777,0.00278,14.79785,14.79166,14.791558540425777,0.00278,14.80091,14.79514,14.794531356289802,0.00305,14.80096,14.79582,14.797050111215595,0.00335,14.79634,14.79307,14.797783609403949,0.00367,14.78718,14.78771,14.78504547679921,0.00398,14.78233,14.78284,14.78191619811853,0.00434,14.78054,14.78025,14.779478980569623,0.0047
2111.48632266,14.80346,14.79607,14.797985560602068,0.00274,14.80346,14.79607,14.797985560602068,0.00274,14.80544,14.79881,14.802406751201454,0.003,14.80466,14.799,14.803014835845104,0.0033,14.7995,14.79585,14.801987858416659,0.0036,14.78987,14.78995,14.791184797662336,0.00391,14.78508,14.78507,14.78715865306356,0.00425,14.78342,14.78283,14.786904227581294,0.00461
2111.50675428,14.80233,14.79552,14.794887714406821,0.0027,14.80233,14.79552,14.794887714406821,0.0027,14.80368,14.79737,14.803026182300814,0.00295,14.80243,14.79684,14.798912924430198,0.00324,14.79693,14.79324,14.79250575934094,0.00354,14.78707,14.78717,14.785733800375944,0.00384,14.78228,14.78228,14.787840644404623,0.00418,14.78061,14.77979,14.77902044544265,0.00453
2111.52718599,14.79535,14.79337,14.794463762900406,0.00281,14.79535,14.79337,14.794463762900406,0.00281,14.79885,14.79643,14.79496296428116,0.00309,14.79937,14.79683,14.794111234980678,0.0034,14.79495,14.79394,14.792344074359967,0.00372,14.78547,14.78831,14.78605975629714,0.00404,14.78097,14.7845,14.77912936584129,0.0044,14.77966,14.78245,14.776342427872791,0.00477
2111.54761761,14.79159,14.79048,14.793067269059948,0.00279,14.79159,14.79048,14.793067269059948,0.00279,14.7953,14.79352,14.790540633764833,0.00307,14.79615,14.79401,14.79301527420501,0.00337,14.792,14.79128,14.786949804565513,0.0037,14.78269,14.78584,14.784363692385112,0.00401,14.7782,14.78221,14.778348019044683,0.00437,14.77682,14.78019,14.776420669211134,0.00473
2111.56804913,14.78285,14.78156,14.788486361063606,0.00286,14.78285,14.78156,14.788486361063606,0.00286,14.78817,14.78589,14.785627634704836,0.00315,14.79019,14.78702,14.786254844670713,0.00347,14.78667,14.7847,14.787691053161874,0.00381,14.77768,14.77958,14.777563638890415,0.00413,14.77309,14.77596,14.773748869725122,0.0045,14.77159,14.77448,14.772689282181958,0.00488
2111.58848084,14.7838,14.78242,14.786875960732267,0.00309,14.7838,14.78242,14.786875960732267,0.00309,14.78697,14.7845,14.7842997909358,0.0034,14.78787,14.78438,14.782234094340483,0.00375,14.78333,14.78098,14.785286978946678,0.00411,14.77364,14.77515,14.77256602605912,0.00446,14.76826,14.77077,14.771874526368231,0.00486,14.7661,14.7688,14.771776694246729,0.00526
2111.60891246,14.77847,14.77698,14.772055546203378,0.00295,14.77847,14.77698,14.772055546203378,0.00295,14.78078,14.7781,14.771448148010688,0.00324,14.78133,14.77747,14.769655936068025,0.00357,14.77656,14.77377,14.76980180210954,0.00391,14.7666,14.76767,14.761951545335739,0.00424,14.76051,14.76261,14.761460336091682,0.00461,14.75744,14.75993,14.759288656737333,0.00499
2111.62934397,14.76802,14.76876,14.767878701049332,0.00286,14.76802,14.76876,14.767878701049332,0.00286,14.77183,14.77049,14.772544489635047,0.00315,14.77388,14.77047,14.764119278029,0.00347,14.77042,14.76739,14.76800833891171,0.00381,14.7616,14.76147,14.760809285503287,0.00413,14.75542,14.75682,14.754702102208373,0.0045,14.75209,14.75482,14.752931132368134,0.00487
2111.64977569,14.75839,14.76205,14.762951034290884,0.00268,14.75839,14.76205,14.762951034290884,0.00268,14.76333,14.76394,14.767561857554325,0.00294,14.76651,14.76423,14.759663836227368,0.00324,14.764,14.76135,14.760753372731232,0.00356,14.75591,14.75495,14.756157605849891,0.00386,14.7492,14.75033,14.74965483179553,0.0042,14.74494,14.74822,14.74966307016284,0.00454
2111.6702073,14.7525,14.75831,14.754223643384233,0.0026,14.7525,14.75831,14.754223643384233,0.0026,14.75787,14.75991,14.75952373994152,0.00285,14.76126,14.7598,14.755989573050762,0.00314,14.75899,14.75659,14.755348275924105,0.00344,14.75128,14.74966,14.751935249336334,0.00374,14.74406,14.74495,14.742701597418304,0.00406,14.73914,14.7428,14.746983947327859,0.00439
