KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2092.5666188,12.53346,12.64942,12.734060713525484,0.00063,12.59951,12.75211,12.777438054254214,0.00054,12.58608,12.75118,12.804802485715937,0.00057,12.56093,12.71111,12.714552596443232,0.0006,12.53346,12.64942,12.734060713525484,0.00063,12.50392,12.60763,12.72702528583598,0.00066,12.47567,12.553,12.614087412223604,0.0007,12.45251,12.52507,12.638211039481744,0.00073
2092.58705039,12.62678,12.69143,12.671225753809411,0.00101,12.6821,12.8151,12.808445225134674,0.00082,12.67044,12.79747,12.834066933271888,0.00088,12.64907,12.75035,12.742632107082649,0.00094,12.62678,12.69143,12.671225753809411,0.00101,12.60181,12.64097,12.622908605363612,0.00108,12.57279,12.58645,12.578643528791229,0.00114,12.54634,12.544,12.647678629788563,0.00121
2092.60748218,12.71073,12.86908,12.913516604513122,0.00136,12.7384,12.95922,12.986915818703851,0.00106,12.73743,12.95703,13.117340866179166,0.00116,12.72644,12.92565,13.01823362614945,0.00126,12.71073,12.86908,12.913516604513122,0.00136,12.68985,12.82356,12.896996252205994,0.00146,12.66259,12.768,12.841848692355244,0.00156,12.6372,12.72852,12.833745971622777,0.00166
2092.62791387,12.77975,12.89428,12.952249777722134,0.00146,12.79901,12.97932,13.00992898419165,0.00112,12.80028,12.97736,13.109656196762703,0.00123,12.7923,12.94635,12.97261458701968,0.00134,12.77975,12.89428,12.952249777722134,0.00146,12.76255,12.8516,12.89603931999978,0.00157,12.74019,12.80106,12.911531079622964,0.00168,12.72026,12.76596,12.827204589165545,0.00179
2092.64834546,12.84181,12.90833,12.981576003671604,0.00142,12.85201,12.98789,13.088383834593133,0.00109,12.85545,12.98585,13.091995149126298,0.00119,12.85075,12.95524,13.019569113137521,0.00131,12.84181,12.90833,12.981576003671604,0.00142,12.8282,12.86824,13.012464211424103,0.00154,12.8106,12.82272,12.864124678829949,0.00165,12.79573,12.79136,12.93738577532543,0.00177
2092.66877725,12.90014,12.93339,13.00572851433718,0.00148,12.90185,13.00701,13.10269498210415,0.00112,12.90734,13.00548,13.023177759386511,0.00124,12.90577,12.976,13.01287656780791,0.00136,12.90014,12.93339,13.00572851433718,0.00148,12.89,12.89591,12.985962909449675,0.00161,12.87667,12.85463,12.773139201445579,0.00174,12.86648,12.82689,12.764186582444292,0.00187
2092.68920893,12.95699,12.97235,13.024417466399626,0.00159,12.94817,13.03599,13.046167689542559,0.00119,12.957,13.03688,13.021629979927269,0.00132,12.95933,13.01196,13.083173902893924,0.00145,12.95699,12.97235,13.024417466399626,0.00159,12.95016,12.93725,12.91206451912438,0.00173,12.94068,12.8988,13.054499177462796,0.00188,12.93454,12.87403,12.892825235635792,0.00203
2092.70964052,13.01097,12.99477,12.964351716497372,0.00167,12.99231,13.04628,13.082522771399784,0.00124,13.00428,13.04811,13.051055810315761,0.00137,13.01018,13.03414,12.960847311895694,0.00152,13.01097,12.99477,12.964351716497372,0.00167,13.00704,12.96028,12.927001827347311,0.00182,13.00078,12.92154,12.859986865930672,0.00198,12.99834,12.89722,12.89998814109047,0.00215
2092.73007231,13.06247,13.05412,13.048954965516247,0.00178,13.03435,13.09656,13.082246125079598,0.00131,13.04933,13.10207,13.109937712060411,0.00146,13.05875,13.09019,13.068810517358864,0.00162,13.06247,13.05412,13.048954965516247,0.00178,13.06111,13.02217,12.951977348647077,0.00195,13.05747,12.98585,12.935466044316277,0.00213,13.05787,12.96487,12.878299820802805,0.00231
2092.750504,13.10594,13.05575,13.01519875252297,0.00185,13.07098,13.08826,13.069476449382151,0.00135,13.08785,13.0927,13.064775823198604,0.0015,13.0999,13.09318,13.043111667068992,0.00167,13.10594,13.05575,13.01519875252297,0.00185,13.10694,13.02322,12.946599823891347,0.00203,13.10642,12.98556,12.872598842368879,0.00222,13.11024,12.96371,12.817982228680586,0.00242
2092.77093579,13.14096,13.01386,12.938265079623065,0.00178,13.10062,13.03605,12.970613397256768,0.0013,13.11842,13.03588,13.030023912196304,0.00144,13.13265,13.05557,12.962720417962398,0.00161,13.14096,13.01386,12.938265079623065,0.00178,13.14447,12.97883,12.898345721390534,0.00196,13.14772,12.93737,12.861823863231903,0.00215,13.15551,12.91168,12.987130773720338,0.00235
2092.79136738,13.17071,12.98924,12.950229391717812,0.00179,13.12217,13.00002,12.957994153166185,0.00129,13.14226,12.99822,12.953466751083294,0.00144,13.15931,13.03254,13.065783323573559,0.00161,13.17071,12.98924,12.950229391717812,0.00179,13.1778,12.95406,12.943547091063056,0.00197,13.18514,12.91094,13.088022101335035,0.00217,13.19773,12.88432,12.919818851679555,0.00238
2092.81179906,13.19267,13.01602,12.990334070794797,0.00187,13.13551,13.01191,13.020807085750363,0.00134,13.15757,13.01549,13.006923716909988,0.0015,13.17763,13.05313,13.01254702367743,0.00168,13.19267,13.01602,12.990334070794797,0.00187,13.20382,12.98818,13.02612541044964,0.00207,13.21571,12.95177,12.911307294559117,0.00229,13.23321,12.93356,12.897246475361804,0.00252
2092.83223085,13.20773,13.05852,12.949324046539932,0.00186,13.14593,13.03929,12.987552200737873,0.00133,13.16903,13.05162,13.032962045618962,0.00148,13.19071,13.08718,13.02925737153756,0.00166,13.20773,13.05852,12.949324046539932,0.00186,13.22111,13.04059,13.043378848496157,0.00206,13.23563,13.0132,12.986293502473346,0.00228,13.25612,13.00649,13.058616155395294,0.00252
2092.85266244,13.21982,13.11495,13.03601101884245,0.00176,13.15911,13.08004,13.023191239486938,0.00127,13.18192,13.10477,13.11795016705918,0.00141,13.20344,13.13363,13.100741090026887,0.00158,13.21982,13.11495,13.03601101884245,0.00176,13.23236,13.10897,13.139527269883821,0.00195,13.24649,13.09196,13.037745794632922,0.00216,13.26651,13.09834,13.080615284807353,0.00239
2092.87309413,13.23562,13.19536,13.137049584289946,0.00181,13.17173,13.13336,13.098668655346787,0.0013,13.19607,13.17835,13.215854308977972,0.00145,13.21867,13.19804,13.179101193365888,0.00162,13.23562,13.19536,13.137049584289946,0.00181,13.24836,13.20814,13.240019602572637,0.00201,13.26291,13.20712,13.126503131864135,0.00222,13.28406,13.23342,13.21897027273534,0.00246
2092.89352591,13.24587,13.23316,13.145287622759634,0.00181,13.1744,13.15356,13.121754989419872,0.00128,13.20004,13.20744,13.253037815010808,0.00144,13.22517,13.22588,13.224978692906694,0.00162,13.24587,13.23316,13.145287622759634,0.00181,13.26308,13.25724,13.434133438624862,0.00201,13.28246,13.26654,13.229628464689632,0.00224,13.30869,13.3049,13.360412379964965,0.00249
2092.9139575,13.26161,13.25247,13.226208641834925,0.00174,13.17966,13.16102,13.219418416239684,0.00123,13.207,13.21693,13.299362472919846,0.00137,13.23572,13.23962,13.25073695199547,0.00154,13.26161,13.25247,13.226208641834925,0.00174,13.28501,13.28219,13.3824312939685,0.00194,13.31124,13.29766,13.257303989999471,0.00217,13.34459,13.34307,13.31547888225493,0.00243
2092.93438919,13.31923,13.35439,13.352774718665229,0.00179,13.21994,13.27047,13.354613703162704,0.00124,13.25192,13.3197,13.348465158825991,0.0014,13.28683,13.34564,13.397351097990278,0.00158,13.31923,13.35439,13.352774718665229,0.00179,13.34956,13.37764,13.53719776696428,0.00201,13.3841,13.3866,13.526436713076661,0.00226,13.42711,13.42926,13.414387139741027,0.00256
2092.95482097,13.3845,13.37982,13.418093740317703,0.00191,13.2677,13.34878,13.273637972364691,0.00131,13.30432,13.37913,13.315961712245796,0.00148,13.34574,13.36386,13.304221767903599,0.00168,13.3845,13.37982,13.418093740317703,0.00191,13.42123,13.39607,13.429458801532009,0.00216,13.46335,13.41267,13.46522766255247,0.00246,13.51482,13.48333,13.522048544040663,0.0028
2092.97525266,13.39519,13.44134,13.188362730163034,0.00191,13.27445,13.40259,13.219730215069752,0.0013,13.3131,13.43694,13.245112556325866,0.00147,13.35585,13.42456,13.33926191962059,0.00168,13.39519,13.44134,13.188362730163034,0.00191,13.43025,13.45726,13.504089272077206,0.00216,13.46874,13.46914,13.43613046750609,0.00244,13.51525,13.53275,13.560864036876168,0.00276
2092.99568425,13.15838,13.18405,13.206804066138494,0.00153,13.12813,13.23723,13.146898028061454,0.00113,13.14371,13.2482,13.256356499183992,0.00125,13.15467,13.20353,13.218303835625008,0.00139,13.15838,13.18405,13.206804066138494,0.00153,13.15717,13.16321,13.211794320552414,0.00167,13.15804,13.13659,13.199744317277023,0.00182,13.1652,13.15655,13.170713614481581,0.00199
2093.01611603,12.6375,12.66275,12.674017223008484,0.00097,12.71687,12.82146,12.814215574753192,0.00081,12.70105,12.8013,12.749575512529747,0.00086,12.67095,12.72028,12.726170768428672,0.00092,12.6375,12.66275,12.674017223008484,0.00097,12.60213,12.59508,12.530325753536362,0.00103,12.56695,12.5231,12.534956188473583,0.00109,12.53832,12.49901,12.550602884752301,0.00115
2093.03654762,12.32358,12.3576,12.35269716401823,0.00074,12.45347,12.56584,12.519685465849717,0.00065,12.42148,12.53006,12.50588623983966,0.00068,12.37273,12.43108,12.417959262418636,0.00071,12.32358,12.3576,12.35269716401823,0.00074,12.27457,12.27596,12.31439728429565,0.00077,12.2259,12.18932,12.254408740938407,0.0008,12.18418,12.14896,12.214650166140784,0.00084
2093.0569793,12.36631,12.4087,12.531708451908669,0.00078,12.49641,12.61512,12.682824361899744,0.00068,12.46479,12.58022,12.592206394837879,0.00071,12.41627,12.48335,12.630481523732499,0.00075,12.36631,12.4087,12.531708451908669,0.00078,12.31628,12.32247,12.395363102762413,0.00081,12.26676,12.23174,12.329749375272701,0.00084,12.22435,12.18639,12.389285664557862,0.00088
2093.07741109,12.47149,12.52169,12.639496483218913,0.00081,12.5891,12.71428,12.79274691156835,0.0007,12.56154,12.6839,12.621480533729752,0.00074,12.51776,12.5929,12.718323124147568,0.00078,12.47149,12.52169,12.639496483218913,0.00081,12.42444,12.43702,12.502768921703112,0.00085,12.37804,12.34767,12.477385796282892,0.00088,12.33851,12.3019,12.42364374552545,0.00092
2093.09784267,12.56392,12.63875,12.704436795242046,0.00087,12.66784,12.80828,12.81409073109195,0.00074,12.64522,12.78541,12.746169923990056,0.00078,12.6065,12.70251,12.766102303247603,0.00083,12.56392,12.63875,12.704436795242046,0.00087,12.52018,12.56268,12.619767327477529,0.00091,12.47751,12.48091,12.589856031983047,0.00095,12.44196,12.44094,12.443026125595905,0.001
2093.11827446,12.64469,12.70965,12.68723582270611,0.00095,12.73591,12.87308,12.780202032747512,0.00079,12.71724,12.85247,12.736109861623401,0.00085,12.68322,12.77343,12.659135807098224,0.0009,12.64469,12.70965,12.68723582270611,0.00095,12.60483,12.6302,12.566973336110816,0.001,12.56626,12.54606,12.484364646831704,0.00105,12.53487,12.50271,12.448397614387387,0.0011
2093.13870614,12.71583,12.78631,12.615589338069377,0.00099,12.79551,12.94018,12.761231453033831,0.00082,12.77997,12.92296,12.778470281514572,0.00088,12.75037,12.84607,12.616819874481862,0.00094,12.71583,12.78631,12.615589338069377,0.00099,12.68013,12.71903,12.65525584485738,0.00105,12.64647,12.64448,12.611421886549234,0.00111,12.61979,12.60665,12.233752261103238,0.00117
2093.15913773,12.78505,12.94064,13.008613538425328,0.00098,12.848,13.03898,13.041260384545225,0.00081,12.83755,13.03695,13.060771703151472,0.00087,12.81416,12.97715,12.869453496342782,0.00093,12.78505,12.94064,13.008613538425328,0.00098,12.75383,12.90312,12.878271125824503,0.00104,12.72465,12.85429,12.866298773572112,0.0011,12.70233,12.83771,12.819319293006819,0.00117
2093.17956951,12.86127,13.03197,13.13213449373437,0.00102,12.89982,13.10074,13.416938904803624,0.00082,12.89501,13.10581,13.164814918713219,0.00089,12.88063,13.05665,13.312182050563253,0.00095,12.86127,13.03197,13.13213449373437,0.00102,12.83758,13.00595,13.340898455459657,0.00109,12.81363,12.96517,13.076314892053722,0.00116,12.79444,12.95212,13.06582240770145,0.00123
2093.2000012,12.92285,13.09945,13.09447928275958,0.0011,12.94675,13.15148,13.220036678961982,0.00087,12.94564,13.16073,13.134021599064196,0.00094,12.93665,13.11793,13.385668554551204,0.00102,12.92285,13.09945,13.09447928275958,0.0011,12.90439,13.07974,13.337304412534303,0.00117,12.8854,13.04434,13.201976990869923,0.00126,12.87083,13.03461,13.311408351173204,0.00134
2093.22043278,12.96716,13.11412,13.080956714837813,0.00114,12.98862,13.16389,13.079983415889386,0.0009,12.98976,13.17381,13.076137027745576,0.00097,12.98164,13.131,13.060547592018995,0.00106,12.96716,13.11412,13.080956714837813,0.00114,12.94983,13.09547,12.96381013528239,0.00122,12.93473,13.06147,12.925673750316099,0.00131,12.92642,13.05459,13.01371449701315,0.00141
2093.24086457,13.02059,13.12093,13.097315567847067,0.00112,13.03167,13.16107,13.172667863939228,0.00088,13.03517,13.17081,13.044952922593366,0.00096,13.03125,13.13048,13.131665630212895,0.00104,13.02059,13.12093,13.097315567847067,0.00112,13.00712,13.10606,13.02992642669878,0.00121,12.99698,13.0737,12.990664492921086,0.0013,12.99354,13.06757,13.043738737653129,0.0014
2093.26129625,13.06761,13.1854,13.189380687969928,0.00119,13.06661,13.21206,13.19600772715865,0.00092,13.07392,13.22648,13.233593488314604,0.00101,13.07438,13.19211,13.208341814186,0.0011,13.06761,13.1854,13.189380687969928,0.00119,13.05763,13.17394,13.130675617786986,0.00129,13.05111,13.14576,13.244609076663279,0.0014,13.0516,13.1427,13.13057300683714,0.00151
2093.28172783,13.10609,13.23295,13.161092198092868,0.00126,13.09634,13.24973,13.227368968487285,0.00097,13.10597,13.26687,13.151112813879442,0.00106,13.10956,13.23683,13.109282059526839,0.00116,13.10609,13.23295,13.161092198092868,0.00126,13.09971,13.225,13.184861124956573,0.00137,13.097,13.20078,13.115984589267505,0.00149,13.1014,13.2005,13.05347179075258,0.00162
2093.30215962,13.13637,13.19084,13.272311504004927,0.00123,13.11773,13.2003,13.166201381147237,0.00094,13.12978,13.21588,13.24890198732726,0.00103,13.13672,13.18615,13.236266754537397,0.00113,13.13637,13.19084,13.272311504004927,0.00123,13.13294,13.18574,13.143266804624762,0.00134,13.13346,13.1603,13.214216595722684,0.00146,13.14107,13.15823,13.135419006788021,0.00159
2093.3225913,13.15099,13.19444,13.074597754804682,0.00123,13.12923,13.20029,13.137600500592587,0.00094,13.14142,13.21531,13.15833470800888,0.00103,13.14971,13.18713,13.118479947379821,0.00113,13.15099,13.19444,13.074597754804682,0.00123,13.14954,13.19122,13.103283555672203,0.00134,13.15296,13.16786,13.116438301818615,0.00147,13.16356,13.16691,12.977979247132378,0.0016
2093.34302298,13.18059,13.12604,12.999924455862516,0.0014,13.14951,13.15474,12.973121745158888,0.00105,13.16382,13.16774,12.91083115444493,0.00115,13.17549,13.13574,12.859585039319821,0.00127,13.18059,13.12604,12.999924455862516,0.0014,13.1843,13.13136,12.909211326084234,0.00153,13.1928,13.10654,12.839417216749965,0.00168,13.20776,13.10611,12.83852791975806,0.00185
2093.36345467,13.20476,13.05965,13.062452987039151,0.00138,13.1662,13.11668,13.082064236584829,0.00103,13.18195,13.12738,13.057924683854312,0.00113,13.19658,13.09108,12.996997552195332,0.00126,13.20476,13.05965,13.062452987039151,0.00138,13.21158,13.07171,13.009241589958314,0.00152,13.22413,13.04452,12.94720108826495,0.00167,13.24329,13.04559,12.936732280363886,0.00185
2093.38388635,13.23038,13.08195,13.237739288276236,0.00135,13.18248,13.13076,13.226911019864616,0.001,13.19983,13.14283,13.118963007659008,0.0011,13.2179,13.11049,13.160371734224281,0.00122,13.23038,13.08195,13.237739288276236,0.00135,13.24198,13.0989,13.156413318008097,0.00148,13.25986,13.07675,13.086630452374886,0.00164,13.28434,13.08219,13.142708231183931,0.00182
2093.40431813,13.24303,13.29629,13.297021220509011,0.00141,13.18768,13.29218,13.299869864472626,0.00104,13.20713,13.31443,13.21336919965021,0.00114,13.22759,13.29589,13.200051196277759,0.00127,13.24303,13.29629,13.297021220509011,0.00141,13.2582,13.31064,13.21946722048403,0.00156,13.27944,13.29999,13.244799784993852,0.00174,13.30737,13.30888,13.30146563355537,0.00193
2093.42474971,13.24698,13.41939,13.554605707985383,0.00137,13.19559,13.39077,13.436894827454099,0.00101,13.21314,13.41551,13.412906523779434,0.00111,13.23267,13.40301,13.459108320509745,0.00124,13.24698,13.41939,13.554605707985383,0.00137,13.26085,13.42855,13.37814911455618,0.00151,13.28193,13.42306,13.354290297782638,0.00168,13.30934,13.43187,13.450081536791842,0.00187
2093.4451814,13.29842,13.47592,13.517651904071407,0.00128,13.2381,13.4421,13.427886657434293,0.00095,13.25908,13.46961,13.427047382906503,0.00104,13.28179,13.46025,13.436992744326787,0.00116,13.29842,13.47592,13.517651904071407,0.00128,13.31269,13.48291,13.394522169250004,0.00141,13.33369,13.47508,13.379627288904105,0.00157,13.36189,13.48241,13.46236899323088,0.00174
2093.46561318,13.36162,13.54974,13.523900286019368,0.00129,13.28889,13.52966,13.419813358387405,0.00095,13.31186,13.55563,13.49326323021462,0.00104,13.33936,13.54604,13.386437114223137,0.00116,13.36162,13.54974,13.523900286019368,0.00129,13.38219,13.55041,13.38272350303799,0.00143,13.41119,13.53731,13.430947396167852,0.0016,13.44804,13.5438,13.332905315296323,0.00179
2093.48604486,13.38489,13.57993,13.686720705740745,0.00122,13.3016,13.58031,13.603389034237827,0.0009,13.32512,13.60267,13.648118574951386,0.00098,13.35622,13.5908,13.554793737550884,0.0011,13.38489,13.57993,13.686720705740745,0.00122,13.41434,13.57473,13.582322603638854,0.00136,13.45376,13.55725,13.416861431386769,0.00154,13.50137,13.56353,13.604525685168966,0.00173
2093.50647644,13.18605,13.35043,13.448166989162367,0.00099,13.11875,13.35989,13.236127729250523,0.00075,13.13597,13.37635,13.385606367814761,0.00081,13.15945,13.35989,13.335988145977577,0.00089,13.18605,13.35043,13.448166989162367,0.00099,13.21578,13.3486,13.331107041744907,0.0011,13.25299,13.33857,13.171249180025494,0.00123,13.29752,13.34516,13.269662771184622,0.00138
2093.52690822,12.73798,12.83772,13.011033520100867,0.00066,12.7104,12.87338,12.876531479821042,0.00053,12.71511,12.87833,12.954532547285117,0.00056,12.72202,12.85051,12.943951832494081,0.0006,12.73798,12.83772,13.011033520100867,0.00066,12.75946,12.83483,12.779847349987229,0.00072,12.78386,12.83184,12.837487536323135,0.00079,12.81339,12.83093,12.836811356834556,0.00087
2093.54733991,12.49533,12.58791,12.633745910996318,0.00051,12.48683,12.64033,12.59409499475722,0.00043,12.48585,12.63956,12.804621730431744,0.00045,12.48511,12.60559,12.672712499865803,0.00048,12.49533,12.58791,12.633745910996318,0.00051,12.51104,12.57999,12.512383563009859,0.00055,12.52754,12.57159,12.591726697085987,0.0006,12.54808,12.56234,12.614863083557614,0.00065
2093.58820327,12.55424,12.74763,13.029877425503043,0.00101,12.61338,12.79407,12.768747141960798,0.00081,12.60093,12.79245,13.073378231712702,0.00088,12.57767,12.76784,13.108522702461263,0.00094,12.55424,12.74763,13.029877425503043,0.00101,12.52593,12.73231,12.974104671983518,0.00107,12.49181,12.70542,12.92563184719513,0.00113,12.4593,12.6911,13.015723484959539,0.00119
2093.60863495,12.55671,12.69846,12.865921747116783,0.00118,12.66742,12.81105,12.842363693451725,0.00099,12.64706,12.79856,12.851903129068468,0.00106,12.60722,12.75336,12.816999418180414,0.00113,12.55671,12.69846,12.865921747116783,0.00118,12.49898,12.64752,12.599437985166723,0.00123,12.43743,12.58875,12.715459670936989,0.00127,12.38062,12.54498,12.639673559138009,0.00131
